PathFileType,4,(X/Y/Z),/media/skhan/a3834ba8-63e8-4c94-a591-37426067a347/TracX/Projects/20250521/20250521_SH03_Ex03/output/20250521/20250521_SH03_Ex03_motion_20250603_165831.csv
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames
30,30,1403,37,m,30,0,1403
Frame#,Time,Hip,,,Spine_01,,,Spine_02,,,Spine_03,,,Spine_04,,,Spine_05,,,Neck,,,Neck_02,,,Neck_03,,,Head,,,Nose,,,LEye,,,LEar,,,REye,,,REar,,,RLatissimus,,,LLatissimus,,,RClavicle,,,RShoulder,,,RElbow,,,RWrist,,,LClavicle,,,LShoulder,,,LElbow,,,LWrist,,,RHip,,,RKnee,,,RAnkle,,,RBigToe,,,RSmallToe,,,RHeel,,,LHip,,,LKnee,,,LAnkle,,,LBigToe,,,LSmallToe,,,LHeel,,
747,24.9,1.510047392330851,0.4521962261896943,0.2095999258965442,1.5100473923180322,0.4521962262887214,0.20959992589297105,1.5033577111897483,0.4983419974947143,0.20753380628141915,1.4972824242109741,0.5587583467985047,0.2095303551239578,1.4858318139908182,0.6988527450566416,0.20041889443776073,1.4687732857042979,0.8193995599831017,0.18335357423978427,1.4540161299421248,0.8987967124246432,0.1756438236818323,1.4423771956541442,0.9520053129109234,0.17253896832604187,1.4313020362221436,0.9917348448660197,0.17106038527836587,1.4117056057283146,1.1589729390145918,0.17347028882073445,1.41023177028689,1.3166307143462253,0.19632691464621344,1.4145365333175364,1.355480922950002,0.20273967246792668,1.4288313723251245,1.3700847143051613,0.21047263400778649,1.3914517491170286,1.3496420940512444,0.18549789537169703,1.3729804083699373,1.340066291456568,0.15692412050698556,1.3775559646696482,0.8621478472620558,0.13086138586763107,1.5326675109593366,0.9122385785412306,0.18014816910896836,1.4466789998075684,0.9259561317994033,0.16210763106649861,1.3112456307195033,1.0403943776059228,0.1250172577421682,1.1672592255130452,0.8339564492146657,0.028623049186055294,1.1800819813796908,0.59951147594809,0.0,1.4513922771708851,0.9279304192163818,0.159534691066064,1.5587925352102692,1.0744296110886817,0.16836316595581335,1.7181528426900583,0.8614880912598575,0.19347792024289534,1.7313178669181415,0.6252265604981574,0.19702582319405404,1.510047392233694,0.45219622617815014,0.20959992587703247,1.4799479169096184,0.141447142368909,0.4104057304119464,1.4266185444906816,-0.18119292126790953,0.201038975949126,1.4307071128819164,-0.37885200060548574,0.11771516964960793,1.4169827840021263,-0.42384473263062317,0.0848438892949277,1.4129457624846478,-0.22562062333170244,0.1355603076477483,1.5100473924122073,0.45219622618237043,0.2095999259541914,1.5898538649393115,0.15963494814309195,0.4236424395981355,1.6252241625812467,-0.1756258733573254,0.23177953445187005,1.6264596345756184,-0.3741249767869393,0.15314630209528013,1.6216761934996549,-0.42946186910988055,0.1398411207061525,1.6213482027774275,-0.2310653948148322,0.17417113391483374
748,24.933333333333334,1.5104471169264713,0.454930038951428,0.21212055727162848,1.510447116913981,0.4549300390504867,0.21212055726756973,1.5039102377956204,0.50109035487547,0.20981474307702785,1.497631483358563,0.5614883615552706,0.2116372194877323,1.4856880663877867,0.7014986755748184,0.20202047021448033,1.4684340075415703,0.8218999808070788,0.18424472473494546,1.4536272930539567,0.9012567340679014,0.17624234937916694,1.4419551473407606,0.9544609393921624,0.17317163997282514,1.43090968352584,0.9942019191529275,0.171731789062594,1.4112865540863966,1.1614404657180535,0.1739477341040201,1.411067282019486,1.3193040752163494,0.19528089902360835,1.4154369616078106,1.3581061872808575,0.2019169268199501,1.4281569458990255,1.3720029136766532,0.2119840707879559,1.3921005911427309,1.35210629243666,0.18415729703739858,1.3727268737878429,1.341550365902428,0.15640242762480194,1.3772425953323337,0.8640077830264129,0.13123940580207183,1.532512963750414,0.9146003109680986,0.18114128554378595,1.445880097967423,0.9283087258082309,0.16280000373907844,1.309986665480007,1.0420705717808305,0.12545212532747585,1.166833298883892,0.8349437188756612,0.0292427352753466,1.1829207402211297,0.6008202367254014,0.0,1.451267402107374,0.9303642298631045,0.159987946102625,1.558050678811662,1.07732696253518,0.16893624057795642,1.712810003772466,0.861507131469237,0.1956218911784875,1.7260666138126535,0.6252242921866356,0.19673958457308172,1.5104471168291616,0.45493003893992034,0.21212055725293788,1.4802168803156899,0.14318417355543062,0.41139459096811226,1.4267280988034112,-0.1794723289874354,0.20210124247612415,1.4309648019039645,-0.37712057429554807,0.11874989152843773,1.4176751519298298,-0.422286376972969,0.08594306700924226,1.4130820623657965,-0.2241841258379177,0.13680715333911908,1.5104471170067004,0.4549300389438583,0.2121205573307703,1.5894523280325172,0.16108494611337476,0.42473827424548216,1.6240532908432603,-0.1743936739627778,0.2330101135326892,1.6277238129870857,-0.37248321963854714,0.15339207428837054,1.6234752281610034,-0.4278092967392481,0.13981868053775082,1.6209338527136339,-0.22981570841984272,0.17532776987146503
749,24.966666666666665,1.5108413399364837,0.4576665448479539,0.21472155334548604,1.5108413399242793,0.45766654494703496,0.21472155334094456,1.5044375757121846,0.5038368147212023,0.2121791817280354,1.497953447414461,0.564215220515887,0.21382286152172236,1.4855333518799023,0.7041382910961974,0.20368186240968367,1.4680881124274874,0.8243873847610655,0.18517994356237977,1.4532423561165424,0.9037050803746327,0.17688512635065945,1.4415394323059836,0.9569061778943709,0.17386398004007386,1.430526563590372,0.9966594578826398,0.17247075554809665,1.4109042509604062,1.1639015580452434,0.1744966785253934,1.4120461264589996,1.3219383905181523,0.1942794493566764,1.416493777271798,1.3606901109041925,0.20113558414813393,1.4274372646228624,1.3736157529717101,0.2136877004496287,1.392907823907937,1.3545364335094907,0.18285638851852526,1.372622023753833,1.3429819768599236,0.15596907460966447,1.376908556405516,0.8658385903326102,0.131684925853637,1.5323934207078969,0.9169160933050143,0.18223398175356564,1.445064792821187,0.9306466904821606,0.16354696421573833,1.3087705685561224,1.043809429278617,0.12593569804080662,1.1666032183514115,0.8359432959721778,0.029825417256957643,1.1860678810206575,0.6021949062892398,0.0,1.4511257417522052,0.9327857959399376,0.16050315516148306,1.5572933489279606,1.0802007752745537,0.16960584680102708,1.7073286283022855,0.8615668233674091,0.19795491740012006,1.7208573116528925,0.6253131479609241,0.19643474427611074,1.5108413398390246,0.45766654483648433,0.21472155332763165,1.4805183475544097,0.14493655297866884,0.4124770525466406,1.4269135927810097,-0.17776933040511717,0.20329329851075317,1.4312989767475455,-0.37541088879166756,0.11992453007479664,1.4184420092960872,-0.4207447545164625,0.08718181553524551,1.4133097905739647,-0.2227664741629082,0.1381832920258681,1.510841340015542,0.4576665448401014,0.21472155340611665,1.5890024318700087,0.16254410129512484,0.42592191942908486,1.6227309892521977,-0.17318161051839032,0.23438245201632912,1.6286102981746997,-0.37086958976988604,0.1538314485831227,1.624777356680016,-0.426184918210496,0.14001791113547335,1.6202624065958822,-0.22861136318066327,0.17665686795322033
750,25.0,1.511242417671441,0.4603785092242917,0.21733317218237302,1.511242417659483,0.4603785093233868,0.21733317217735726,1.5049534212951734,0.5065545626765446,0.21455938825698584,1.4982768573600236,0.5669142417378039,0.21601990178232722,1.4854063996536346,0.7067487086344197,0.20534160463450357,1.4677857665357184,0.8268424075842296,0.1861066553195132,1.4529168122561387,0.9061240894396625,0.17752650377905943,1.44119566341374,0.9593255469298644,0.174566434652196,1.430232096586093,0.999095807504094,0.1732228625169736,1.4106193334157517,1.1663421488363006,0.17507552594782094,1.4131428192443485,1.3245218216221435,0.19333931216263123,1.417636951893324,1.3632172969837115,0.20045275165957843,1.4265769693899768,1.374835597120296,0.2155927728244602,1.3937986284379449,1.3568965383697986,0.18163594114120585,1.3726257545297549,1.344324908382392,0.15566025497857994,1.3765953948615792,0.8676248039970911,0.13216401674952305,1.5323455228099874,0.9191774904836634,0.18336968443690949,1.4442824469857891,0.9329506552316648,0.1642998740101158,1.307650189711011,1.0455958145948723,0.12642172097496296,1.1666093559192845,0.8369433342858248,0.03033702524393478,1.1894756029220501,0.6036036172569416,0.0,1.4510149659315636,0.9351781016119689,0.16103837651712638,1.5565725210669241,1.083030300230981,0.1703452008785602,1.70177273711756,0.8616581322912412,0.20045631225424176,1.715690289994365,0.6254847404228011,0.19612347861090074,1.5112424175738357,0.4603785092128581,0.21733317216537174,1.4808586791915943,0.1466842800399773,0.4135962219095095,1.4271796255537832,-0.17610067418043635,0.20455443716313138,1.4316801593491557,-0.3737457404714757,0.12119031653125023,1.4192278345857545,-0.41924513927268797,0.0885224125014008,1.4136229839723198,-0.2213863845127324,0.13963164979146625,1.511242417749294,0.4603785092161284,0.2173331722444709,1.5885563498392543,0.1640035409522139,0.42713764365938367,1.6213182475370256,-0.1720007392485286,0.23584516629550634,1.6291298137440307,-0.3693211719005884,0.1544449676770141,1.6255976827826875,-0.424628505726492,0.14042786656399597,1.6194114942520743,-0.2274627313203033,0.17810575570464193
751,25.033333333333335,1.5116620562925394,0.46313949775370566,0.2198580277478268,1.5116620562807652,0.46313949785280506,0.21985802774235275,1.5054594075778815,0.509316619009432,0.21686323950585784,1.4985868863947442,0.5696559966766492,0.21814378575746618,1.4852737782992307,0.7093991741275689,0.2069267411502138,1.467469467091281,0.8293323699405262,0.1869641164154714,1.4525785516477314,0.9085787690569209,0.1781103030003819,1.4408379570895258,0.9617808326293319,0.1752255963400362,1.429920243820702,1.0015670325889743,0.17393925544013933,1.4103274804775698,1.1688185509685147,0.1756394314008045,1.4142581486050356,1.3271107593586962,0.19241769188133584,1.4187836759091645,1.3657415457941577,0.1998233929573725,1.4255656828994856,1.3756910341704989,0.21759031750563507,1.394675865293114,1.3592436358714466,0.18045578291505993,1.372649946716406,1.345634507017677,0.15542903018204557,1.3762404756205937,0.8694186462340106,0.13261456864583931,1.532323497640391,0.9214416744507665,0.18450064528384824,1.4434715960776403,0.9352868918369217,0.1649988127572719,1.3065467901798875,1.0474739039888625,0.12685586827564976,1.1667537297280752,0.8379806879382083,0.03076807345295207,1.192991207373378,0.6050735416131411,0.0,1.4508725859848082,0.93760775698179,0.16153179703016263,1.5558374385079845,1.0858727625897686,0.1711115350906467,1.6961238552098588,0.8618526852774013,0.20307382337443047,1.7105535137571697,0.6258157733135095,0.19576941669599335,1.5116620561947927,0.4631394977423034,0.21985802773168595,1.4812536648425183,0.1484977016014338,0.4146541502759409,1.427532339833462,-0.17440169436833153,0.20579852015521705,1.4321351128598079,-0.3720561986796423,0.1224529795063567,1.4200772212305803,-0.41771779381200247,0.0898636902275205,1.414023820990866,-0.21998302778257764,0.14106952013169716,1.5116620563691365,0.46313949774518615,0.21985802781138153,1.588108343947852,0.1655321991945678,0.4282919531791942,1.6197787341874883,-0.17079222612111475,0.23731773443770043,1.6292960580576814,-0.36777706222032847,0.1551480386785793,1.6259701801792965,-0.4230789720093779,0.14096202428026205,1.6183261784134275,-0.2263239180636068,0.17960493208969797
752,25.066666666666666,1.5121184106583432,0.4659229955004953,0.2222670340468338,1.5121184106466845,0.4659229955995892,0.22226703404092496,1.505970634618211,0.5120964494551185,0.21906452590545444,1.4988912085202761,0.5724128023717856,0.22017708711698547,1.4851424729997256,0.7120634755096353,0.20843254483515072,1.4671517351422356,0.8318369239041331,0.18776799840857517,1.4522358922601895,0.9110505993348849,0.17866915430914743,1.4404709969648233,0.9642522715977309,0.17586713138791588,1.4295886856262474,1.0040512377118587,0.17464071978273,1.4100291515662886,1.1713092624051968,0.17620060887211864,1.4154173631910494,1.3296791375137622,0.1915852208623996,1.419963097908823,1.3682320481401689,0.19932929467038818,1.4245186008821313,1.376188542021512,0.21966450193842646,1.3955705743899294,1.361558905782432,0.17939488659079617,1.3727380584002427,1.3468910473754603,0.1553224916900482,1.3758527576547415,0.8711960826154286,0.13305316765506148,1.5323788621528285,0.9236549495033043,0.18560335294935393,1.4426720335994958,0.9376389861921193,0.16564291482397575,1.305489435543561,1.0494092591641444,0.1272287252207327,1.1670570850906077,0.8390260969666743,0.03111474740590725,1.196585428936765,0.6065628392879451,0.0,1.4506943300638253,0.9400505439786181,0.16199247716587273,1.5550963150037391,1.088693608322851,0.17192300940732408,1.6906251163893051,0.8621899780791428,0.20572590125548418,1.7057210035720616,0.6263404047649198,0.19539586721474644,1.5121184105604621,0.4659229954891383,0.2222670340315227,1.4817490759596854,0.15035121895641293,0.4156259500015682,1.428014072651136,-0.17269418711087484,0.20699536517603168,1.4327702552407586,-0.3703459434840426,0.12364501262471217,1.4211119094983018,-0.41615977450291064,0.0911247035465017,1.4145699728766423,-0.21857181901204506,0.14245893252543596,1.5121184107336885,0.46592299549161886,0.22226703411178628,1.5876777395482475,0.16711048547742346,0.4293635029040517,1.6181083303212827,-0.16957698747534508,0.23878018652859367,1.6290563130119444,-0.3662760201789555,0.15593687171425108,1.625854698141617,-0.42157429554083126,0.1416126673359197,1.6169824773933659,-0.2252237907128885,0.18114180298195448
753,25.1,1.512515695636512,0.4686339160258539,0.22000201901675687,1.5125156956248968,0.46863391612493366,0.22000201901045124,1.506389419671562,0.5147993645879323,0.21661038111460296,1.499088942471947,0.5750893338601968,0.2175743864757811,1.4849150911230369,0.714648238957921,0.20532486546469197,1.466742374322405,0.8342680590121943,0.18399786809246477,1.4517993466734107,0.9134511713346662,0.17467655440740426,1.4400021173073845,0.966650588743392,0.17196244190030407,1.4291401653565825,1.0064577386156952,0.17079744663908003,1.4096350655183827,1.173724582839789,0.1722250698080039,1.416615069298745,1.3321258857838285,0.18630883256722286,1.4211852839495505,1.3705864899025757,0.19443001519328984,1.4234695066443361,1.3762901092005373,0.21720242687275437,1.396507297015122,1.3637644864545655,0.17391965683155575,1.3728957251464042,1.3480191273563533,0.15079868073167346,1.3753403647746683,0.8728693568027261,0.12896128065161383,1.5324425733091553,0.925709865292442,0.18214286414412628,1.441807593188325,0.9399263666851317,0.16172216336737089,1.3044308353563925,1.0513613713789165,0.12303105939418235,1.166693790922304,0.8387311204872397,0.03217578274682342,1.1994637998835205,0.6068542374146079,0.0,1.4503793766472375,0.9424183262040866,0.15790390812825894,1.5542497645380362,1.0913988793847431,0.16827824242978462,1.685063797402901,0.8625430279008182,0.20391094604827686,1.7009750819564662,0.6269360315518555,0.19049154924031697,1.512515695538501,0.4686339160145834,0.2200020190022447,1.4822703755591813,0.15215759099265136,0.4119655826659727,1.4285651088958304,-0.17105898971372957,0.20358518313062546,1.4335745975428802,-0.3686814558301905,0.12017822255548105,1.422328502805253,-0.41463472974713855,0.08771169380906674,1.415217452534759,-0.2172291245177328,0.139233919289391,1.5125156957106625,0.4686339160166546,0.22000201908300987,1.5871642018163747,0.16864926223957905,0.4257990263662452,1.61619000569345,-0.16844293609771327,0.2356803964190426,1.6283058356844868,-0.36490808044879014,0.15225755500479132,1.625160567322137,-0.4202045073473989,0.13782452650978239,1.6152667454465244,-0.22424962871622892,0.17816499287433318
754,25.133333333333333,1.5129561850293984,0.4712937994468612,0.2152347547736364,1.5129561850178188,0.47129379954592454,0.21523475476695175,1.5068478166079933,0.5174500644975419,0.21166163646227032,1.4993356443633377,0.5777142119621312,0.212483925346044,1.4847670957695582,0.7171839233316175,0.19973880273872502,1.466431186879234,0.8366547003842905,0.17777001260461467,1.4514641452283628,0.9158092192103742,0.16824012734149685,1.4396371783665418,0.9690067317792014,0.165611774380233,1.4287941381905522,1.0088213585578238,0.1645025491319272,1.409350418272508,1.1760976055829397,0.1657975223549888,1.4179773358841163,1.334495288996346,0.17862483958929687,1.4225334911354728,1.3728587031026611,0.18714535610251204,1.42250735310803,1.3760885720149945,0.21217105062654862,1.3975895990605176,1.3658787318803312,0.16604721441595816,1.3732453271278557,1.3490586512758818,0.14389585239860092,1.3749026429986217,0.8744825483374709,0.12244786145225794,1.5326705371170135,0.9276606912179979,0.17623203047083402,1.441068812411634,0.9421750789100772,0.155343194151069,1.3035620865777562,1.0533528181434697,0.11636288235562109,1.1664573203196305,0.8381618134888027,0.03431131932833664,1.2024585305665028,0.6070973278178871,0.0,1.4501309306158952,0.9447403847641282,0.1513748105250512,1.553496806895845,1.0940276227161208,0.16225630148037817,1.679580136054816,0.862916004580925,0.19970908597918835,1.6964033880726883,0.6276095537727039,0.18312023105637287,1.5129561849312612,0.47129379943569405,0.21523475475992004,1.4829009863333336,0.15393910178769699,0.4058395367260006,1.4292363315816938,-0.16946869671735187,0.19773561903105552,1.4345202674470043,-0.3670514428012353,0.11425089761836027,1.423666724708398,-0.413135504898427,0.08183694405535458,1.416005189212443,-0.21592758241162163,0.1335650778839934,1.5129561851023796,0.47129379943733,0.21523475484111887,1.5866518398881706,0.17016479594851713,0.41976551170120047,1.6141377602677642,-0.16736465347309668,0.23017457397783048,1.6271499981585729,-0.3636503819202981,0.1462650878361944,1.623997031945488,-0.4189454728490561,0.13174740480514502,1.6133177907502494,-0.22336427214400878,0.1728204732630625
755,25.166666666666668,1.5127854052351897,0.4734202512539266,0.20980173919250578,1.5127854052236642,0.47342025135297555,0.20980173918545986,1.506702948012323,0.5195680742721772,0.20605262218508824,1.4990106229367866,0.5798102586802588,0.20673864063087044,1.484123285252632,0.7192007766384267,0.19350885329302447,1.465660882597272,0.8385362551082326,0.17092867127830447,1.4506861949540197,0.9176672011382142,0.1611990036373263,1.438831287281906,0.9708631541903547,0.15865373710498254,1.427997139258471,1.0106819026635931,0.15759773131926558,1.4086552584317524,1.17797198959196,0.1587463213405882,1.4190367115425941,1.3363184866180347,0.17029150995783104,1.423594898945764,1.3745897784208772,0.17918219608521135,1.4213362737644224,1.3753214977588994,0.20627614784398496,1.398414477612724,1.3674745773960546,0.15751619184563204,1.3733701148649318,1.349634621205208,0.13632191191238285,1.3740094310526794,0.8756246576082911,0.11533225460650809,1.5325089254060058,0.9290491470699261,0.1697284088527793,1.4399308679790432,0.943937110886157,0.14834294822915672,1.3023648798299747,1.0549417065961717,0.10904106998674168,1.1660337151655313,0.837330366814202,0.03761090536957634,1.205238636299472,0.6073729535283141,0.0,1.4494325274251705,0.9465631153323305,0.14424651032144542,1.5523575335154158,1.0960933549388985,0.1556351027067795,1.6738596363581022,0.8629313001084882,0.19487084038695945,1.6917785421988207,0.6279885211271059,0.17506484584851845,1.512785405136932,0.4734202512428882,0.2098017391795961,1.4830064594497738,0.15522984485210775,0.3990851512577256,1.4294322447888865,-0.16837155624019404,0.19124808903821955,1.4350503772648346,-0.3658985785484447,0.10765390065692348,1.424583167720856,-0.4120955303450353,0.07527567529578705,1.4163490469047306,-0.21509070958681648,0.12723560091652808,1.5127854053071097,0.4734202512441029,0.209801739261114,1.5855770273102001,0.17121900646389113,0.4131004167657333,1.6115408663221629,-0.16673154568169732,0.2240404619264309,1.6254333832794785,-0.36284152258116753,0.1396695939582282,1.622321687350773,-0.4181320751263949,0.12505474782380022,1.6108182812467018,-0.22291881589237292,0.16684857355960814
756,25.2,1.5122234914736752,0.4751561235239347,0.2049496010005385,1.5122234914622847,0.47515612362297627,0.20494960099312687,1.5062037065210834,0.5212988820188148,0.20101962641592697,1.4983788615500306,0.5815258415174902,0.20156598296527117,1.4832515513072422,0.7208477281400403,0.18785843071897412,1.464701593763388,0.8400610418623864,0.16469753285379518,1.449737708205421,0.9191731032483814,0.15477556429641615,1.437852541702722,0.9723667541365891,0.15231129007111543,1.4270089651049422,1.012184052967365,0.15130701131073443,1.4078217553902594,1.179493596971034,0.15228938279867132,1.4201164210793007,1.337731785868351,0.1624626898610675,1.4247049118406707,1.3759248229712975,0.17166342873749296,1.4202777549857295,1.3742265169097914,0.2006443206784161,1.399325371671157,1.368702476364659,0.14947387818830515,1.3735889718952008,1.3499204288957265,0.12921727333607524,1.3729462090280853,0.876460977266911,0.10882417715367398,1.5322058862671832,0.9300407583399422,0.1638622034279824,1.4386681757636728,0.9453597939547247,0.14194575176037105,1.301117412464272,1.0562743207183298,0.10228756132295347,1.1657101555248104,0.8364690797612766,0.04190818112670369,1.208104908580678,0.6079322552644415,0.0,1.448562150729059,0.9480368843553046,0.13774639062745053,1.5511327685289238,1.0977442550316443,0.14960524102004769,1.6682066863019716,0.86270499241516,0.19059934254718436,1.6874332002387282,0.6281947108603925,0.1675378684546247,1.5122234913753003,0.475156123513081,0.2049496009884324,1.4828347716181784,0.15616858412538026,0.39295642718907353,1.4294159486711835,-0.16761529143894438,0.18535397784614815,1.4354514749409457,-0.36506525263702994,0.10161075242332496,1.425379302722629,-0.41135520363802,0.06924473309644474,1.416515445955356,-0.2145558556798127,0.12146759938120022,1.512223491544659,0.47515612351387354,0.2049496010701517,1.584172239592901,0.17195246740430764,0.40705394404863804,1.6086702154242594,-0.16639393289041274,0.21850890567318726,1.6234599258932274,-0.362320454693042,0.13368703046655672,1.6204288954808888,-0.4176021878160396,0.1189610237437766,1.6080633488031997,-0.22274788504638304,0.16146298676790782
757,25.233333333333334,1.5115468628696418,0.47668419823116814,0.20130764618150843,1.5115468628584876,0.47668419833020953,0.20130764617371866,1.5056363520303733,0.5228254907658354,0.19718839513237074,1.4977273583983695,0.5830441668754793,0.19758819237991943,1.4824442818760346,0.7223075918134392,0.18340748119272976,1.4638501784156095,0.8414105462834999,0.1596946830430923,1.4489209226409234,0.9205083961697909,0.1495847326153792,1.4370142584797423,0.9737014530071499,0.1471960518087525,1.426164732531994,1.0135181518887766,0.14623676042537004,1.4071737215323976,1.1808512421678226,0.147034528297733,1.4214480219552743,1.3389382218660117,0.15577776693455725,1.4260587551242705,1.3770654883820688,0.16524767263522633,1.4195372648360418,1.3730246039168559,0.19591463791578545,1.4005238988040405,1.3697500990049862,0.14257654923033858,1.3741190251054345,1.3501160780812587,0.12322751771252483,1.3720110355358992,0.8771739559457945,0.10354445858348749,1.5320231684286187,0.9308433282707071,0.15925085385639237,1.4375679951739866,0.9466195232806581,0.1367706075212607,1.300074361019306,1.0574832557824283,0.09672854399430397,1.1656609906727637,0.8356964709761889,0.04686924873149967,1.2111814242839507,0.6088478168032546,0.0,1.4478013840615773,0.9493408118852165,0.13249459729877588,1.5500994010808828,1.0991719234533717,0.14478281216111277,1.6628935594046488,0.8623945159224137,0.18752048977456304,1.6835986587887155,0.628384630024788,0.16118271191165867,1.5115468627711526,0.47668419822053654,0.2013076461702099,1.482627350668941,0.15693413108734502,0.3880859170661448,1.4294182168440124,-0.16701732546680037,0.1806833063424833,1.4359497409649546,-0.3643706347559029,0.09675734754651844,1.4262807059805493,-0.41073580135477783,0.06438253532250493,1.4167196648820508,-0.2141430599124789,0.11689449420915898,1.511546862939783,0.47668419822090313,0.2013076462520198,1.5827097966621122,0.1725400059796308,0.4022638027807983,1.6058593154537315,-0.16617104481930653,0.21420251676016733,1.6216124479652516,-0.3618903366171676,0.1289224974167078,1.6187251496667818,-0.4171569016324939,0.1140625423912327,1.6053963384040377,-0.2226648719322884,0.1572787779061664
758,25.266666666666666,1.5109380366639424,0.4782098043975934,0.19299061849549504,1.5109380366530418,0.47820980449663353,0.19299061848732313,1.5051447773598257,0.5243489602045446,0.1886794321121823,1.4971523498750805,0.5845589497914429,0.18893668610882508,1.4817210090272095,0.7237653342219614,0.17430200163712506,1.4630474426866042,0.8427598394578989,0.15008220351816748,1.4481538446983042,0.92184375004219,0.1397898632385981,1.4362155045568665,0.9750334088150836,0.13747251885213352,1.4253494812386156,1.0148463034047437,0.13655171600403904,1.406596034885241,1.1822067149548878,0.13713961832045451,1.4228807078165986,1.3401031984890195,0.14438170847625686,1.4274949102560408,1.3781787805499954,0.15407796538554952,1.419002293239457,1.3719343098098984,0.18624391638131543,1.4018543693102128,1.3707751545922469,0.13096667304110188,1.3748111135580046,1.3503752833679434,0.11249688538353975,1.3711297034563057,0.877913371544595,0.09366713924577952,1.531891677537162,0.9316386176964296,0.15004891236900542,1.436533882822812,0.9478817686496859,0.12698484797227683,1.2991994372109754,1.058798113561755,0.08650476375321325,1.1663334785065838,0.8362202866301971,0.05350084555598045,1.2147430449659598,0.6115622071155628,0.0,1.4470373552253533,0.950644192757579,0.1226623000283289,1.5491258558435779,1.1005599368752703,0.135339866298817,1.6576886077156907,0.8621365259268778,0.1797884164369048,1.6800052503191434,0.6286989381295356,0.15014078672464137,1.5109380365653406,0.4782098043872384,0.19299061848498766,1.48254890516997,0.15772478695452047,0.37858537688268235,1.429586603978689,-0.16637927909007538,0.17135174416828902,1.4366541990557948,-0.3636209831652868,0.08721698798643707,1.4273732613458066,-0.4100478867919611,0.0548221338615662,1.4171069969724346,-0.21366411258499682,0.10763893340564912,1.510938036733345,0.4782098043871557,0.19299061856678446,1.5813086605440472,0.1731602120413505,0.39284110557240703,1.6031482679485367,-0.1659011405040043,0.2052513023686029,1.6197793270102148,-0.36142005773247277,0.11953576096870133,1.6170297525369897,-0.4166684436075837,0.10453953596103593,1.602807969320142,-0.22252243581304945,0.14843951168118186
759,25.3,1.510441871988061,0.4797431284510094,0.1775182400288533,1.5104418719774293,0.47974312855004636,0.1775182400203028,1.5047693300786251,0.5258791588712416,0.17301634175291825,1.4966821076211587,0.586078611579606,0.1731434259712552,1.48110212699731,0.7252296912499826,0.15808803538070815,1.4623069003466993,0.8441204231154562,0.13342281362417485,1.447430694132486,0.9231901246855029,0.1229741309165413,1.4354457916937395,0.9763724453038934,0.1207237129734613,1.4245500037712884,1.0161775260776695,0.11983436103624912,1.4060791230488987,1.1835690419965852,0.12018447892085438,1.4243964925281283,1.3412351056392426,0.12587279756510883,1.4290007837001464,1.3792695579188519,0.1357615205293854,1.4187132932232114,1.3710149231650004,0.16925999231084599,1.4033030805070497,1.3717907028503171,0.11224618745991077,1.37563472907833,1.3506910012304478,0.09464195387501695,1.370298175425221,0.878665599352098,0.07677057215855343,1.531839150378055,0.9324233688967968,0.1338058455238309,1.4355794219827485,0.9491586710194979,0.1101540141306041,1.2985090565017199,1.0602362103231766,0.06919202044914141,1.1691522465634383,0.8408684512815867,0.06273266292521962,1.2198357848556884,0.6192639855697072,0.0,1.4462736729157462,0.9519566869939862,0.1058121509152039,1.5481919123104761,1.1019328069900856,0.11886028031913076,1.6525283108553688,0.8619423021827218,0.1649929159799679,1.6765762518594252,0.6291547376111154,0.13199563834636407,1.5104418718893442,0.47974312844099287,0.17751824001911154,1.4826396755982851,0.15855285929612634,0.361982749580811,1.4299607409077952,-0.16569323881281064,0.1548938309990071,1.437582255182518,-0.36281199674678866,0.07053046994082734,1.4286622298400702,-0.40928991028355166,0.03811009389576259,1.4177148635423709,-0.2131164004337543,0.09123957372829827,1.5104418720567934,0.47974312844044487,0.17751824010080086,1.5799877585794884,0.17381505228424132,0.3763084964279235,1.6004981354015646,-0.1655927023726258,0.18919185731332178,1.6178206692773474,-0.360941022606367,0.10308671680682857,1.6151588027814587,-0.41617156381358045,0.08796793839784978,1.6002268717422319,-0.22234175084636118,0.132494394490001
