PathFileType,4,(X/Y/Z),/media/skhan/a3834ba8-63e8-4c94-a591-37426067a347/TracX/Projects/20250521/20250521_SH04_Ex03/output/20250521/20250521_SH04_Ex03_motion_20250603_170731.csv
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames
30,30,1321,37,m,30,0,1321
Frame#,Time,Hip,,,Spine_01,,,Spine_02,,,Spine_03,,,Spine_04,,,Spine_05,,,Neck,,,Neck_02,,,Neck_03,,,Head,,,Nose,,,LEye,,,LEar,,,REye,,,REar,,,RLatissimus,,,LLatissimus,,,RClavicle,,,RShoulder,,,RElbow,,,RWrist,,,LClavicle,,,LShoulder,,,LElbow,,,LWrist,,,RHip,,,RKnee,,,RAnkle,,,RBigToe,,,RSmallToe,,,RHeel,,,LHip,,,LKnee,,,LAnkle,,,LBigToe,,,LSmallToe,,,LHeel,,
788,26.266666666666666,1.4642299364124811,0.379979550465877,0.2850626358406272,1.4642299364036127,0.3799795505599636,0.2850626358098305,1.4598297829880664,0.4241079927174273,0.27109809965484444,1.47820555834402,0.4813829280043609,0.2628196788920132,1.518195993654081,0.6087787450499121,0.2185585095845919,1.541601223209102,0.7192799102216232,0.17055390575973428,1.5549156408876819,0.7966646587006163,0.1502148978276916,1.5673862525681905,0.8496291191352513,0.1462958911247927,1.5800071786671046,0.8888580285679955,0.14413626739332375,1.6206698058901907,1.0511271896745935,0.16322777303704927,1.7020062723740772,1.1766930538968179,0.21548011755641272,1.7276363664243402,1.206176554917415,0.2215293671600469,1.7218137108800502,1.2212684928697009,0.182036666166014,1.6850009871739973,1.211149070246534,0.20572397803139708,1.6493769125840507,1.1939020615040994,0.19238490842818656,1.4609855852798788,0.7701778242586252,0.10890242421448959,1.619774996195531,0.7967079022563566,0.14657859035548593,1.5560075789499868,0.8255818443690324,0.14261418501133472,1.4006380438764405,0.9151715019219182,0.11716200840815749,1.2355183353256807,0.7090316684689714,0.06381098396246654,1.1648320309483535,0.48328111106441357,0.04193297074892932,1.556553027237644,0.8262770507891873,0.13944089824105665,1.672217631763873,0.9661613211530368,0.1443892528135755,1.725200769263868,0.7092094357565473,0.2046649651613217,1.81151489157794,0.4883381716703489,0.2180664959511769,1.4642299363136373,0.3799795504781568,0.2850626358465249,1.295420877638545,0.10069044108651204,0.4627580390725192,1.2246003425004506,-0.09284858204375569,0.13379392549029068,1.2207964171688028,-0.28927622932007124,0.047817460430514824,1.1920469362310766,-0.29990612485749935,0.0,1.2178474502712446,-0.09160895454192655,0.05387861305918973,1.4642299364959137,0.3799795504795547,0.2850626358932826,1.5323504329105586,0.07203915174341796,0.4815071863472353,1.5901767532469644,-0.15299545911846651,0.1704527374306637,1.6082067296521017,-0.35269913807379083,0.09430233216999206,1.6075085811431378,-0.40863870856994267,0.08285887370482237,1.6068312109076304,-0.1548499159562362,0.09204959874635388
789,26.3,1.464628469547839,0.3783472227389376,0.2816927612896285,1.464628469538633,0.37834722283331385,0.28169276125981213,1.4600543377391115,0.4225847913493033,0.26813375733137335,1.478317171044273,0.47993655171349525,0.26012527304684574,1.5182848911351714,0.6076820967120949,0.2169221612592387,1.5414389264607706,0.718672645527756,0.1699925713031507,1.554602344513447,0.79618892211045,0.15007853428240447,1.5669875704006708,0.849185672040249,0.14633742228312885,1.5795965033796562,0.8884259188782486,0.14432572002513866,1.6204403811074177,1.0506021011595026,0.16380284124910238,1.7010992879774642,1.1754348550577187,0.21876493111541895,1.7268746370659793,1.2048618152611064,0.224392126692476,1.7213420534881219,1.2194178811985639,0.1847008862346431,1.6842474788237904,1.2099973668477457,0.20910456511104725,1.6487861985427856,1.1929619140994385,0.19518853988831264,1.4604998080418867,0.769668106473546,0.1088598160336367,1.6197709098968531,0.7960161631880114,0.14626310086931316,1.5553745720307672,0.8251674506620004,0.14257377866822818,1.3996481436411456,0.91432960506718,0.11782094222666362,1.2347512917919239,0.7080281281657267,0.0644018873364609,1.1644814879382501,0.4821591501324668,0.04239943292999815,1.5559882117721306,0.8258627454548283,0.1393719905034161,1.672123297464862,0.9653533347671666,0.1441497553347575,1.7267356877377615,0.708564401913897,0.2035682400816914,1.8124840354893772,0.4875200757324546,0.21756929660326096,1.4646284694489036,0.37834722275071736,0.28169276129445553,1.2960571968678019,0.10008038854324806,0.46127377796821234,1.224128340200885,-0.0938895676821236,0.13283884031848658,1.2203774250175972,-0.2906997742635583,0.04773898058449322,1.1911578761383512,-0.30010436799704754,0.0,1.2171798830747642,-0.09208298222152267,0.052955763473438555,1.4646284696317347,0.3783472227526185,0.28169276134145416,1.5326162712513836,0.07156143213606694,0.4800556529189228,1.5905504172748388,-0.1538973750433157,0.16934148044192443,1.6091815220353505,-0.35380858231045925,0.09390965061666745,1.6081850384007845,-0.40990941174999046,0.08347960437665214,1.6062180571385714,-0.1557333159717052,0.09074922288970955
790,26.333333333333332,1.4648575356637652,0.37662797889220045,0.27829432840651447,1.4648575356543596,0.3766279789868603,0.2782943283776258,1.4601770652034325,0.4209764323224664,0.26512765482420564,1.478350455903424,0.4783951809933139,0.25737868874846015,1.5182969772078918,0.6064888575894191,0.21525644743084116,1.5412017432898686,0.7179686354340233,0.16943144114811481,1.554220750749616,0.7956148358204047,0.1499502991430579,1.566525700622959,0.8486420679981981,0.14638621783300332,1.5791220039461829,0.887893351575415,0.14452181307418588,1.6201504141469985,1.0499738325098156,0.16439168572131324,1.700089904382663,1.1740778554889026,0.22197734420576754,1.7259956049001,1.2034588539894453,0.22717132543586782,1.7207974247936204,1.2175187693486451,0.18740399386606854,1.6834035510381116,1.2087507915861915,0.21241216470526636,1.6481134160328381,1.1919499146328403,0.19792100404544088,1.4599425477158485,0.7690575236618469,0.10881313644151258,1.6196965841318554,0.7952212706704671,0.1459510190642066,1.5546971746332625,0.8246522423892175,0.14254725600388607,1.3986482552835635,0.9134465628583119,0.11851609385043638,1.2339912850836026,0.7069675885064463,0.06503918069654824,1.1641368044316527,0.48098241410828313,0.04290144169108645,1.555355276442631,0.825349954518745,0.13931313655398747,1.6719984679992144,0.9644098695413195,0.14394283123857332,1.728380858860898,0.7078296992615372,0.20248635569683326,1.8135988568781933,0.4866270550371585,0.21708799147178448,1.4648575355647482,0.37662797890347377,0.2782943284102273,1.2966120600150743,0.09940610868532129,0.4598526231976039,1.2236007109657856,-0.0949919601429335,0.1319412360515373,1.220042628347914,-0.29217227608385793,0.047691223269220595,1.1904483361291642,-0.3002304422769214,0.0,1.2165156904955334,-0.0925840416574817,0.05209091284024847,1.4648575357481735,0.3766279789058503,0.27829432845739355,1.5326871912121818,0.07103947585901997,0.47862331876990205,1.5908724852966702,-0.15483046543838022,0.1682689592096338,1.6101649310256565,-0.35494555411670925,0.09357707841304874,1.6089310206029577,-0.4111959863488884,0.08419453577943448,1.6055605976229397,-0.15664609472006885,0.08949892870332699
791,26.366666666666667,1.4648551263913614,0.37482958002148503,0.27483911843032827,1.4648551263819307,0.3748295801164278,0.27483911840232356,1.4601533220999672,0.41929301174244743,0.2620550114199316,1.4782636634418067,0.4767685348039036,0.2545602307407233,1.518191362317542,0.6052088112725733,0.21354610402415353,1.5408446813502215,0.7171789086848018,0.16886075720342664,1.553727202940862,0.7949535503085744,0.14982291250611923,1.5659580349836875,0.8480092713859911,0.14643670959329547,1.5785418860569527,0.8872710406905842,0.14471972836453117,1.6197635297236586,1.049252166625306,0.16498618647451013,1.6989464078433525,1.1726396677214408,0.22509462272343939,1.7249658563619061,1.2019859594020528,0.229854314173364,1.7201414440597564,1.2155958652144663,0.1901229879246924,1.6824396342111099,1.2074284557964916,0.2156278116078938,1.6473257349851897,1.190885135655001,0.2005658549522047,1.4592670303509683,0.7683591536840866,0.10875724445696777,1.6195081134366076,0.7943377696513346,0.14564710527883218,1.553934180144751,0.8240480721994742,0.14253130597580044,1.3976021148718702,0.9125439618223955,0.11924394578049746,1.233204010800962,0.7058712798272311,0.06571622945876077,1.1637654087922615,0.4797713568604264,0.0434371127238411,1.5546052036027918,0.8247521842223535,0.13926444564976825,1.6717908076047931,0.9633472399722156,0.1437726469358549,1.7300549344951148,0.7070198058448248,0.20143480471727981,1.8147723069330512,0.48567089402487257,0.21663222217107636,1.464855126292274,0.3748295800322488,0.27483911843289865,1.297034919859771,0.09867757660513522,0.4584786051231129,1.2229793743335413,-0.09614430744740508,0.1310810416264503,1.2197625031587072,-0.29368379525526467,0.04766150437310901,1.1898856040404255,-0.3002675191512093,0.0,1.2158170958227015,-0.0930993526749756,0.05126503290070916,1.4648551264763325,0.3748295800350726,0.27483911848012577,1.5325221708078425,0.07048873909839809,0.4771861160369657,1.5911045230459315,-0.15578232323974542,0.16721555155424772,1.6111078195200432,-0.3561023737725257,0.09329864557436762,1.6096821404470767,-0.4124880042606575,0.08502181444155443,1.6048236253890118,-0.1575729226809025,0.08827951602798279
792,26.4,1.4652043929874268,0.3727798444894943,0.271139319162516,1.4652043929780896,0.3727798445847285,0.2711393191354248,1.4605385292859123,0.417365428526951,0.25875977468432754,1.4785825566542787,0.47489874961987083,0.2515366283017568,1.5184614792832292,0.6037014151908773,0.21169022255473102,1.5408404310112818,0.7161746032733993,0.16821013868606882,1.5535789529311597,0.794081473348417,0.14964001577606223,1.5657310000994973,0.8471667184015492,0.14644056823517126,1.5782943595818506,0.886441136642148,0.14487654844990128,1.619690513379226,1.0483242573399676,0.16555170010951303,1.6980551267887454,1.171040093311865,0.22805428644295445,1.7241457547829355,1.2003845870553618,0.2323945619394685,1.7197296449957877,1.2135913508771852,0.19280362855908173,1.6817270380427383,1.2059489464525697,0.21870692795646596,1.6468017008349258,1.1896942316941825,0.20307650075186712,1.4589466096926418,0.7674640108093567,0.10865086963184423,1.6196562031069182,0.7932650195429822,0.14529815747890318,1.5535347714463243,0.8232335851671533,0.14247885199177657,1.3969641961016814,0.911502078835503,0.11998360762453353,1.2327921675145745,0.7046509611172186,0.06643478978387507,1.1637231909825498,0.4784479453936025,0.04402230918710681,1.5542093685374376,0.8239472051583213,0.13918183833991793,1.6719358785412304,0.9620674284166697,0.1436118148397154,1.7321467771503127,0.7060277632321994,0.20042412407547072,1.8163574247451388,0.4845332932465523,0.2162190315035457,1.4652043928882788,0.37277984449976204,0.27113931916395395,1.2978735117594211,0.09777097256259326,0.45700169294121595,1.2227298310608603,-0.09746317240873469,0.13012702624142158,1.21992182187588,-0.29536409184070217,0.04755877015490495,1.1897538404051522,-0.30031124217930133,0.0,1.2154894420448652,-0.09372840889537024,0.050356208636402444,1.46520439307299,0.37277984450302015,0.27113931921114176,1.5326603794422802,0.06975905144551155,0.47560772842195376,1.5917035608713999,-0.1569207418446039,0.1660427985237023,1.6122984724180718,-0.3574899893333341,0.09300277617947472,1.6105899242614374,-0.4139847030845325,0.08595322272753592,1.6044000179694198,-0.1586594610842797,0.08694685064867835
793,26.433333333333334,1.4657051748054768,0.370553993159673,0.267194258636271,1.4657051747963241,0.3705539932552053,0.26719425861013124,1.4611195322774386,0.41526750111991595,0.25524455606622487,1.4790803168209095,0.47286425681342537,0.24831279299318587,1.518863184849888,0.6020476429986327,0.20968202875459263,1.5409316766715508,0.7150343074811857,0.1674569825949508,1.5535143834572323,0.7930761041668319,0.149370401481155,1.5655798879651068,0.8461921812787191,0.14636195222604975,1.5781134456427128,0.8854817414055138,0.14495205705778003,1.6196592835048036,1.0472719249780031,0.16603592132661582,1.6971464169111963,1.1693795441810007,0.2308003981687088,1.723270234899118,1.198752054917883,0.23472930408095527,1.7192906273122237,1.2115970758317802,0.1953659201497535,1.6809941587874144,1.2044086435211714,0.22158568014836177,1.6462746955651966,1.188471434420123,0.2053897816540633,1.4587123796084138,0.766440422512355,0.1084712949085962,1.6198716622397402,0.7920929211130161,0.14487577999154788,1.5532296193192792,0.8222860906069659,0.14235764102741966,1.3964600003976064,0.9103931945932965,0.12067948577085885,1.2324753060921165,0.7033912305291785,0.06711949924098559,1.163735833027873,0.47709807685938666,0.04456977538430107,1.5539082420230472,0.8230116861094386,0.13903480326356954,1.672166783831901,0.9606581738347306,0.1434158818682152,1.734357811873899,0.7049331315313617,0.19939767418422183,1.8179905925174449,0.48326932158738456,0.21577640112134588,1.465705174706278,0.3705539931694705,0.2671942586366063,1.2989078073168085,0.09677239845010824,0.45540130911197396,1.222602679414499,-0.09885150189700653,0.12905789468282491,1.2202299947305442,-0.2971140136651003,0.0473522011241061,1.189735986239862,-0.30027555804544864,0.0,1.215266111465306,-0.09437401519256257,0.049346198037851785,1.4657051748916474,0.37055399317314364,0.26719425868365954,1.5328821574145732,0.0689241120946809,0.47387466367810327,1.5924011203838506,-0.1581704407710437,0.16472365767155495,1.6134442665791653,-0.35903075524821476,0.09264707136777472,1.611334433120144,-0.4155963178637184,0.08692349312428616,1.604001482636156,-0.15982204797790517,0.08547624120298325
794,26.466666666666665,1.466534797754571,0.36817544256342033,0.26295248674228233,1.4665347977456322,0.3681754426592541,0.26295248671715377,1.4620439240030667,0.4130204674771718,0.2514674852002572,1.4798852749406457,0.47069205655786,0.24485272178186857,1.519500664539914,0.6002809332963157,0.20749288198346094,1.541201569781563,0.7137929677241149,0.16657760437925484,1.5536116495767511,0.7919725908889352,0.14899124229770644,1.5655799140229105,0.845121381540033,0.1461787309036262,1.5780726847119868,0.8844290752432755,0.14492472442258397,1.61973505922094,1.0461338791170067,0.16641702159497895,1.6962703672838768,1.1677117626320195,0.23330784566486162,1.7223872139010605,1.1971431357258826,0.23684347328994915,1.7188709850863715,1.2096617074771878,0.19777494992490885,1.6802853469774122,1.202859073756892,0.22424049806652846,1.6457909003194406,1.187263698643322,0.2074833857468592,1.4586435898690204,0.7653168701086683,0.10819866011223556,1.6202342390634934,0.7908613298811964,0.14436014991773738,1.5530929558545168,0.8212404914270568,0.14214520191324542,1.3961599580815722,0.9092435560144576,0.12130557049609281,1.2323116975422552,0.7021293073551681,0.06773926696339228,1.163843693986253,0.47576383164619274,0.04505269315167326,1.5537880627895047,0.8219795611975386,0.1388013874351539,1.672555970529522,0.9591667977775994,0.14316337579628824,1.736731988359698,0.7037747477510528,0.1983367464428536,1.819699346034718,0.4819121554390846,0.21527687771049764,1.4665347976553305,0.36817544257278473,0.26295248674156224,1.300288413016036,0.09572656361984407,0.45363024721663314,1.2227133594484758,-0.10025777125733709,0.12783322595356372,1.220770366546016,-0.29888357981885727,0.0470099943440363,1.189900877806623,-0.30012405630002054,0.0,1.215249911281121,-0.09498270890740455,0.04819823059086836,1.4665347978413517,0.36817544257685636,0.262952486788399,1.533337385532186,0.0680100704485154,0.47194936506545004,1.5932809460960886,-0.15951807145799238,0.16321692789633113,1.6145325394746435,-0.3607301382520401,0.0922218552263554,1.6118396012437486,-0.41730672289334936,0.0879420514798499,1.603687600979904,-0.16103775777524876,0.08382889030996377
795,26.5,1.4676538909390957,0.36573821950277535,0.2583716388870543,1.467653890930368,0.36573821959891084,0.25837163886300996,1.4632569036106804,0.4107164660053535,0.24739122386387513,1.4809351624707472,0.4684760437182616,0.2411265506764224,1.520301819351148,0.5984953398184482,0.2050957871285748,1.5415718727387413,0.712541532927729,0.16554390822830523,1.55379177376751,0.7908607534681917,0.14847303167822012,1.5656529040313023,0.8440437265974278,0.1458617574866179,1.5780940449533332,0.883372412134346,0.14476546883115549,1.6198377577998146,1.0450001681069716,0.16666766059986426,1.6953510121944941,1.1661200029917396,0.2355644564251147,1.7214305824350555,1.1956319435425087,0.2387292776987937,1.7184002325294867,1.2078575307267416,0.20000563680333916,1.679522253256649,1.2013810045314823,0.2266550871250601,1.6452709908534238,1.186145036695718,0.20934588144980681,1.4586579111310656,0.7641786578495506,0.10780461696922017,1.6206673948569414,0.7896589919488225,0.14372638647480107,1.5530486254792424,0.8201854348215345,0.14180965273090362,1.3959813981292069,0.9081320109317996,0.12182469354426417,1.232220193798108,0.7009449080073382,0.06825385944323048,1.1639670409904206,0.47452471079899017,0.045435642223209616,1.5537805899998764,0.8209388338796298,0.13845053456066148,1.6730312762825796,0.9576883542862777,0.14281997828219373,1.7391432151495732,0.702631669602381,0.19720528394189696,1.8213826002792695,0.4805483477613574,0.21466787525095588,1.4676538908398205,0.365738219511744,0.25837163888534964,1.3019568968984365,0.09473452970720075,0.45163780658081976,1.2229759997797758,-0.10159095454949464,0.12641852433057887,1.2214241758109186,-0.3005877508242248,0.04651662828404435,1.1901234117108614,-0.299813101531536,0.0,1.2153337991754007,-0.0954807071204245,0.04687986970994196,1.4676538910264725,0.3657382195161981,0.2583716389319064,1.5339630483755684,0.06710994925265686,0.46979494490290596,1.5942451772165007,-0.16088364623695844,0.16148934142743188,1.615419009365788,-0.3625138512599442,0.09171265004445961,1.612050407677004,-0.4190393469174052,0.0889712734021122,1.6033482413854678,-0.16223006384298702,0.08197670620563424
796,26.533333333333335,1.4690978674947077,0.3631579081317373,0.2534772087358659,1.4690978674861668,0.36315790822817023,0.2534772087129611,1.4647837598795126,0.40826857003097966,0.2430332505239634,1.4822547472959382,0.46612821844335584,0.23714681680467287,1.5212896185355143,0.5965999373923015,0.20248964579457818,1.5420724855688481,0.711184896294254,0.1643422108672321,1.5540816333828578,0.7896452130907298,0.14779680704309817,1.5658256797790846,0.8428638446336847,0.1453896109849675,1.5782030216408247,0.8822167951116492,0.14445084328295899,1.619994597812919,1.043775765731275,0.1667591679489826,1.6944426451075159,1.1645106991285754,0.23752444665591943,1.7204631958915575,1.1941170458218104,0.24033157196558252,1.7179249535780503,1.206086315224192,0.20200101681560034,1.678773902886904,1.1998845212978042,0.22876956077227306,1.6447692767269964,1.1850203614783987,0.21092760925047904,1.4587910338426635,0.7629510124695829,0.10728426476614805,1.6212011358442258,0.7883887755734676,0.14295482259768977,1.5531222031632126,0.819024854252805,0.141327529379901,1.3959517326040023,0.9069632977732215,0.12220260223238055,1.2322301928203956,0.6997458585717442,0.06861090856267693,1.164136986784722,0.4732879406447243,0.04566297232330507,1.553929713976134,0.8197916527577602,0.13795806747780337,1.673630829519365,0.9561307285393998,0.14235105547766724,1.7415998003129147,0.7013983539450457,0.19595029074575998,1.8230482510420203,0.47907090614632736,0.21388175945990295,1.4690978673954032,0.3631579081403468,0.2534772087332573,1.303916707080065,0.09373016766703142,0.44942900577965905,1.2233821448203688,-0.10290714203860446,0.1248150029242403,1.222152561107307,-0.30228299031816774,0.045869506206833055,1.1903602845504462,-0.299442443502541,0.0,1.2155136066533583,-0.09592379644732524,0.04539347739850497,1.4690978675826614,0.36315790814516535,0.25347720877948277,1.5347740363945075,0.06614325592079945,0.4674297315741238,1.5952664788321447,-0.16234487278762375,0.15954577040593,1.6160356916626664,-0.3644581752882709,0.09112211084142907,1.6119307125496478,-0.4208687753571031,0.08997976900967175,1.6029502406297258,-0.1634687053192844,0.07993155933743745
797,26.566666666666666,1.470798378211148,0.3605011383077411,0.24826878383631978,1.4707983782027507,0.36050113840446407,0.2482687838146136,1.46654753666496,0.4057416477025262,0.2383946507090451,1.4837678752743086,0.46371192759290186,0.23291535288419785,1.522388000432604,0.5946542132389369,0.19967340354064023,1.5426237676902606,0.7097789481448598,0.16296776696660276,1.5544042476352735,0.7883806199183867,0.14695643580996842,1.566023151997899,0.8416357242829553,0.14475574548940728,1.5783255097241355,0.8810158035103676,0.14397412472074733,1.6201428189399516,1.0425126467689216,0.1666779422123752,1.6934987222612505,1.1629298561776424,0.23917446679432564,1.7194489782752478,1.192635382949579,0.24163471065207753,1.7173979467913218,1.2043839215621028,0.2037332567051653,1.6780133309078358,1.1984218528098876,0.23056405327909402,1.6442382142178271,1.1839322327164046,0.21221592250721621,1.4589640530370345,0.7616833785219156,0.10662577853590949,1.621759571027646,0.7871001810876663,0.14203517211474637,1.5532370542298106,0.8178126281696014,0.14068931670242102,1.3959978784351064,0.9057984185216885,0.12241831667372027,1.2322637587198264,0.6985964004396957,0.06879598810965537,1.1642816670570186,0.4721167202180459,0.04571776647043113,1.5541540874115496,0.8185924084692646,0.1373155529286807,1.6742751919484822,0.954549107207857,0.14173586826361717,1.7439673405150307,0.700114837376634,0.1945590937327577,1.8245325372220096,0.47751065443020885,0.21291201185080677,1.4707983781118175,0.3605011383160279,0.2482687838329085,1.306081642488783,0.09278557761381337,0.44699412253234927,1.223821130114532,-0.10414247099680571,0.12302935462869824,1.2228510796571601,-0.30390461491137943,0.04507673552372804,1.190518007751172,-0.2989856378546394,0.0,1.215667907567344,-0.09626209594604204,0.04374677358731471,1.470798378299654,0.36050113832119557,0.24826878387874052,1.5357026492856407,0.06517367234415239,0.4648463542376928,1.5962160367882423,-0.1638610029851876,0.15738552686065832,1.6162878975305024,-0.36650932200395125,0.09044260355779765,1.6115041824186833,-0.4227553839727232,0.09095292783958286,1.6023187511994157,-0.16472865445818122,0.0777036154691968
798,26.6,1.4726853805716114,0.3578132319123449,0.24273916228824177,1.4726853805633013,0.35781323200934756,0.2427391622677968,1.4684719072657755,0.40317932182266325,0.23346920130911974,1.4854000960954055,0.46126895065123585,0.22842634771922454,1.5235244387232196,0.5926958628880616,0.19663857645295857,1.5431564311866717,0.708356913222307,0.16140721238000189,1.5546990470571802,0.7870984029122721,0.14593663932520506,1.5661875163606482,0.840389949816568,0.1439444511987904,1.5784059537198545,0.8797992211615462,0.14331946082181068,1.6202317750809947,1.0412397124710044,0.16640660636958837,1.6925143439691344,1.1614034585018014,0.2404700317773727,1.7183938462328645,1.1912036516642919,0.24259022548391673,1.7168173979610986,1.2027689395430292,0.20515082525967654,1.6772575759771498,1.1970252534436845,0.2319858558780845,1.6436711158716257,1.18290262956824,0.21316706679105812,1.4591280050693576,0.7604238755871099,0.10579789578888121,1.622274812070131,0.7858229386046389,0.1409495136988601,1.5533241640482178,0.8165809263545227,0.13987982506814656,1.396052040196473,0.9046721454813492,0.12244979611623741,1.2322622720232244,0.6975240020003892,0.06878867469240424,1.1643540816824929,0.47103450765776,0.045584995167996745,1.554400606527413,0.8173710906877876,0.13650282658726254,1.6749145208609852,0.9529712935750936,0.1409476413554449,1.746160617414285,0.6987972961109683,0.19300355264890512,1.8257262495670048,0.4758769960541783,0.21173746467729493,1.4726853804722564,0.35781323192034475,0.2427391622841446,1.3083796159447705,0.09194502061371532,0.44432146637466174,1.2242140814174787,-0.10527022230525251,0.12106853040885679,1.2234530705491067,-0.3054284201777086,0.04415524924530034,1.1905453304043583,-0.2984517249468662,0.0,1.2157066095964062,-0.0964887765762776,0.04194613286216753,1.47268538066064,0.35781323192583897,0.24273916232952253,1.536683873835294,0.06424328395907379,0.4620292629538092,1.596979005784529,-0.16541830829239781,0.15500774567317643,1.616115353032793,-0.3686409369444291,0.08966933184368897,1.610770574362167,-0.42467555250066447,0.09189405111506055,1.6013250792044784,-0.1660071573873459,0.07530499468485052
799,26.633333333333333,1.47467099702943,0.355102613289162,0.2369546782806362,1.474670997021155,0.35510261338643184,0.23695467826150862,1.4704707792695497,0.40058874840281694,0.22831983541625944,1.4870712338523593,0.4588036492422187,0.2237400226163646,1.5246331465844607,0.5907224560786205,0.19343825220653033,1.543621316989967,0.7069105851898851,0.15970196043758,1.5549259338767625,0.7857886184253884,0.14477463537117963,1.5662834784237576,0.8391156437745583,0.14299150464664434,1.5784119138773403,0.8785552405864471,0.14252130402648344,1.6202408311007528,1.0399424360171066,0.16597603638748892,1.6915066347386898,1.1599176863138958,0.24142055873385937,1.7173212473353112,1.1898026708786409,0.24320391257257024,1.7162126568796372,1.201217175000216,0.20626045132861281,1.6765371862011713,1.1956842137894383,0.23304250490159717,1.6430837515933239,1.1819165507400822,0.21379065835897637,1.4592555337638322,0.7591797353101355,0.10481996174354125,1.6227081757220767,0.7845368858832935,0.1397361944772606,1.5533482897232753,0.8153194200133097,0.13893217885801312,1.3960824799351372,0.9035793920940338,0.1223195611412875,1.2322020084891343,0.6965167541487985,0.06861273760119979,1.1643390074029518,0.4700267702067681,0.045287171869969445,1.5546363354479205,0.8161171467184485,0.1355551993212336,1.6755153067604878,0.9513871310568851,0.14001432734441255,1.748118712643448,0.6974252581050374,0.19130713651774345,1.82654304740696,0.4741439617781078,0.2104009233712838,1.4746709969300507,0.35510261329689885,0.23695467827598193,1.3107304323476672,0.09120970164819939,0.44146534678197646,1.224505398283656,-0.10629600325645405,0.11898662551935546,1.2239361101544577,-0.30685896783019834,0.04315618385333275,1.1904747069551134,-0.29784882116687034,0.0,1.2156073128658609,-0.09662068098232679,0.040039234089590536,1.4746709971189471,0.35510261330269843,0.23695467832084827,1.5376444567291736,0.06335937095528466,0.4590293952587505,1.5974801505286769,-0.16702072730339168,0.15247393239022178,1.6154952548632802,-0.3708447960866255,0.08885176747094836,1.6096578267930088,-0.42659975852820825,0.09286801849428827,1.5999000401285035,-0.1673148941563226,0.07280954014452412
800,26.666666666666668,1.4767349445759876,0.35234855685279337,0.23096833278074613,1.4767349445676932,0.3523485569503143,0.23096833276297035,1.4725232721361192,0.3979473403014449,0.22298932896241408,1.4887654134816473,0.45629095905769324,0.21889053330921504,1.5257091668188332,0.5887031685357116,0.1900947404398594,1.54402278458412,0.7054051369718219,0.15786185537340036,1.5550939873012957,0.7844153059920373,0.1434750991286451,1.5663235256745323,0.8377762323540532,0.14189907164160664,1.5783579707354245,0.8772466862685557,0.14157952136401386,1.620181653729401,1.0385844110681441,0.16538560796577073,1.6904996671784414,1.1584368105155685,0.24202254491088593,1.716256064084808,1.1883965029617687,0.24348249112736586,1.7156129064160024,1.199687907607607,0.2070571452329324,1.6758644220653698,1.1943584342345739,0.2337361075961042,1.6424996735104915,1.1809392566700627,0.2140833373864206,1.459351376937353,0.7579097226339564,0.10369400762692482,1.6230694460342563,0.7832001701406561,0.138398382400724,1.5533246503809703,0.8139916278731469,0.13784685334104352,1.396103809453703,0.9024808276770637,0.12201947891492693,1.2321073766377317,0.6955279671252532,0.06825669581602511,1.1642615642010639,0.4690464285350396,0.0448112477846494,1.5548677092675836,0.8147940485871542,0.13447207803090255,1.6760792300111371,0.9497641866646265,0.13893456563279627,1.7498449099736104,0.6959641291662274,0.1894613578347617,1.8269856609441135,0.4722784259096393,0.20889676173607863,1.4767349444765823,0.3523485568602857,0.23096833277567042,1.3131134441834302,0.09055402531229213,0.43846084407654895,1.2246917921928628,-0.10724847051274347,0.11681713766195556,1.2243085824509867,-0.3082211484020815,0.04210069060434862,1.1903255499542358,-0.29721851838082836,0.0,1.2153901645216685,-0.09669552688381287,0.038053708394129915,1.4767349446659557,0.3523485568663651,0.23096833281997742,1.5385774999599948,0.06250072422829595,0.45588378077070235,1.5977336373023887,-0.16868205951443077,0.14982096656709132,1.6144943157614233,-0.37312025939544197,0.08799828628075934,1.6082599085514002,-0.4285261143605905,0.09387887514960624,1.5980843782094052,-0.16866166777079142,0.0702615082353093
