Time,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z
0.0,0.0,97.420761,0.0,0.0,107.84359,-1.158092,0.0,119.43121400000001,-1.158092,0.0,130.010773,-1.1585349999999999,0.0,140.578522,-1.158979,0.0,155.367996,-1.158979,0.0,165.206802,-1.158026,0.0,175.04560800000002,-1.158026,-3.218383,148.869034,-1.158979,-18.256912,148.869034,-1.158979,-50.386078,148.869034,-1.158979,-76.661484,148.869034,-1.158979,-102.93689,148.869034,-1.158979,3.218383,148.869034,-1.158979,18.256912,148.869034,-1.158979,50.386078,148.869034,-1.158979,76.661484,148.869034,-1.158979,102.93689,148.869034,-1.158979,8.571318,97.420677,9e-06,8.571318,53.094597,-9.6e-05,8.571318,9.770268000000002,-0.000272,8.571318,1.8321350000000018,18.050414,8.571318,1.8321350000000018,37.769469,-8.571318,97.423012,-0.00025,-8.571318,53.096932,-0.000355,-8.571318,9.772603000000004,-0.000531,-8.571318,1.834470000000004,18.050155,-8.571318,1.834470000000004,37.76921
0.016667,-143.6698,74.262337,-5.465441,-147.81821159446113,83.26605962153855,-8.885996750319032,-149.12715492446594,94.68910416160064,-10.32604909657925,-150.22273906240184,105.14783966438853,-11.484330543446731,-150.34818932999679,115.70675136559356,-11.89780973355519,-148.29739807396436,130.31603241560947,-10.85296351400744,-146.50455095692797,139.80430585767317,-8.96604255185565,-148.34182904169626,149.46847359329212,-9.140326006859452,-151.0197661469867,123.96218267039426,-8.659381579738698,-158.2035998192156,121.69642644586158,4.356617689798105,-156.35746900708344,90.10843710343828,9.931026912577163,-133.38243845097128,77.86947095254241,6.359943188023276,-113.26177425840197,63.18305959437949,-1.9985946227136004,-147.3773949049118,123.83032310803165,-13.964822308789882,-138.20991390038256,121.16272271280327,-25.583710149147674,-132.77028597969692,89.54543957526832,-27.327603190879625,-129.0044130697396,78.80639038099648,-3.644529401907576,-130.34585460856394,70.192176465124,21.142419052356445,-138.88975312724475,73.76824350208864,-12.562941670929543,-106.88691599113781,53.55651398467242,10.504476332220378,-110.32858696292689,10.369155848189884,10.571419923074584,-97.79780243016812,2.8438107407087454,23.80734983385789,-82.19430787467947,2.7322941855724734,35.86386889235033,-148.45070953577692,74.7583023614565,1.6313483978599796,-117.71184320805591,53.69656728613568,25.63815536340466,-121.45755605779283,10.535941996825308,25.28102343501682,-106.95295119895195,2.3703918717271506,35.85369810322089,-91.96318772565257,1.9877000527370323,48.660011705473615
0.033334,-146.504501,73.868332,-5.551981,-150.75716040040496,82.82349462522699,-8.971994424475122,-152.09355503478525,94.23854685957629,-10.449716263541056,-153.2072907484597,104.69156356946372,-11.641816617383013,-153.31587645008705,115.24911354443768,-12.093111194645427,-151.16621573268387,129.84847018114436,-11.110112826906326,-149.2759486835266,139.32244664193976,-9.24657723105372,-151.107999883256,148.98746630097298,-9.428475273119266,-153.88356137197914,123.51328991596432,-8.857110408707623,-160.8215018673435,121.23933318753913,4.290188057664636,-158.5466285593403,89.56292737446879,9.159846572773645,-135.3101425672568,78.12276477384468,4.734311703876407,-115.00062110769228,64.27939366683947,-4.554465123136784,-150.3381277255797,123.35281359487121,-14.22703630652999,-141.39322726930536,120.57525933090358,-25.992719568538156,-136.6895979753592,88.8105619109441,-27.071226471208398,-132.82454433751062,79.06990719341968,-2.9760409248101567,-134.0946699492745,71.62396627330635,22.19024019118629,-141.84991606725646,73.33739746776574,-12.729755020587376,-109.112134275203,53.94593677105263,10.008104675548257,-112.93400468793718,10.790991464115827,10.21178441134966,-100.18926095140941,3.3403442122597973,23.28467939352295,-84.34063144000231,3.263106273545077,35.017373329870395,-151.1599702712952,74.40112829800896,1.6250818641164235,-119.75270193104873,54.00630924626972,25.34081966474137,-123.44149417677913,10.839385716290323,25.25710553231976,-108.87324454695465,2.4802385843182346,35.58822272967296,-93.69253357729932,1.8930305110328987,48.159711552699434
0.050001000000000004,-146.464706,73.928078,-5.528807,-150.73107486728492,82.87529967554163,-8.952527552364806,-152.0807175516879,94.28801977396758,-10.436210316569483,-153.20456623630415,104.73922225763694,-11.634709215258848,-153.32146441998566,115.29637393109735,-12.093187657872154,-151.18130078515813,129.89784224296903,-11.120889375324415,-149.29297624339554,139.37318864040603,-9.262356220548838,-151.12139404186925,149.03893672231936,-9.442094577194064,-153.89466014646337,123.5625743111257,-8.863333745819812,-160.84046096299429,121.27774079543072,4.277927278392298,-158.60506323154019,89.59590707014792,9.130526235786116,-135.38256267769634,78.1394350203898,4.673882132352562,-115.06806914446656,64.31591245265155,-4.633563101030907,-150.34885241994726,123.40041744982994,-14.232962155465074,-141.40818483419167,120.62332850425318,-26.001972079550267,-136.7523402681814,88.85112687295259,-27.066689287398855,-132.85857800470777,79.10442610395407,-2.9785718844138636,-134.1027711813041,71.64323015364903,22.184486331854266,-141.80658482860912,73.40322331338186,-12.704733907015978,-109.04396200894017,54.01822538559455,10.002836845779523,-113.01898315282686,10.877046038135667,10.190812235814526,-100.26457482040112,3.438447573844723,23.26114281973942,-84.40245824503815,3.368789772102963,34.97564390315209,-151.12371436006927,74.45479280108471,1.6464079797583064,-119.76771257297179,53.959017300788034,25.34294162386759,-123.31606555444503,10.780247191070721,25.320890268573468,-108.80008733605746,2.3281341172883216,35.649945479364966,-93.62799654618519,1.6422385387198803,48.22684248984408
0.066668,-146.417831,73.976036,-5.499475,-150.69823976453074,82.91605563066128,-8.924484672340267,-152.06071398569358,94.32653245142116,-10.413683344426781,-153.19420118027492,104.77592330261936,-11.618883099382494,-153.31888949613784,115.33262909433103,-12.085503689654244,-151.18771842601012,129.93622738613686,-11.125520357459243,-149.30046527392327,139.41278823492763,-9.272098000588306,-151.12290216571532,149.07972860591684,-9.448424813099846,-153.8979355746915,123.6013398913077,-8.863127896593188,-160.8575516907401,121.30967982180134,4.269632366462991,-158.6590902333381,89.62228113235463,9.102730686580676,-135.44300971374645,78.16220657185528,4.621965479557703,-115.1247453396464,64.35445463280212,-4.700645725388384,-150.350509039506,123.43655019506697,-14.231606812657848,-141.40857051144533,120.65662743635677,-25.99898202125174,-136.81067695632774,88.87567119510655,-27.054208586072225,-132.87221935526293,79.1103078029524,-2.980920692462295,-134.10366093335497,71.66116000573153,22.186334008830443,-141.75855376372283,73.45769868051619,-12.675125097587017,-108.96698251920643,54.0560468140211,9.97636775265482,-113.02476732783471,10.922694936714741,10.190427572691044,-100.2993152831082,3.4473880728837933,23.268037375143965,-84.46253803381468,3.3443603305454186,35.01652671350544,-151.0779983438232,74.49623193629438,1.6754629023132734,-119.77053157311627,53.91061822254564,25.358292138002714,-123.32932539336909,10.732711993380846,25.328567710356868,-108.79124841290363,2.3295170986874556,35.666452110375275,-93.62188683851954,1.6954129206128268,48.249357633742
0.083335,-146.365494,74.019722,-5.467268,-150.6609286548828,82.9527635782747,-8.891673164426752,-152.03642794587674,94.36098328820633,-10.386181349676555,-153.17951729346936,104.80850895664489,-11.598461425182164,-153.31175949928866,115.36471737055561,-12.074166213067924,-151.189206000555,129.97048237752855,-11.12815542942209,-149.30236037175922,139.44816652396946,-9.280069606944656,-151.11715265090132,149.11662636843477,-9.451873929254722,-153.89678774380346,123.63637199941327,-8.860437847002967,-160.87425796341023,121.34054139891603,4.262116236412426,-158.71216583121225,89.6469665620508,9.071064097168168,-135.49835302911464,78.19045520316244,4.569486247384055,-115.179400731177,64.39245868557,-4.766060339692561,-150.347058353372,123.46812382358488,-14.227287047865008,-141.40017998976614,120.68209256788494,-25.98946167133262,-136.86418294122208,88.89203413715062,-27.038377111991963,-132.8723160038815,79.09859994968568,-2.9852981898415614,-134.10117621730197,71.67958050977309,22.190980597757438,-141.70703299423064,73.50851095624239,-12.643959200736418,-108.88320535647244,54.07626547918956,9.934471725785588,-112.97807026321402,10.946737879976183,10.205421528230094,-100.31051544011842,3.3951790913655415,23.295426694856637,-84.52632185868816,3.2237698127834897,35.11367453183217,-151.02484823720752,74.53279020948979,1.7087111311884593,-119.76513260538228,53.86206305801461,25.38047882657006,-123.42793946844591,10.692915601448611,25.3027801240546,-108.8222793836043,2.42805260951841,35.656907504330164,-93.65519729878932,1.9396588744667114,48.249056752376426
0.10000200000000001,-146.324707,74.061653,-5.448565,-150.63405086017127,82.98898262056933,-8.870389481795435,-152.0204642588252,94.39537206722606,-10.368777830858159,-153.1712346171951,104.84138339781609,-11.586826965422185,-153.30897478683008,115.39715994200778,-12.070488333425192,-151.19195278198382,130.00455093134934,-11.13727479292345,-149.30467845270016,139.4830047559201,-9.293579287870608,-151.1129418135644,149.15277238853037,-9.460555497896523,-153.89778519564942,123.67152667146831,-8.864441564319115,-160.89000129201085,121.374130173377,4.249987049851722,-158.75706170156684,89.67386334929748,9.027743829056387,-135.5461129173973,78.21857659173003,4.50831661917735,-115.23749839328289,64.41070545879322,-4.835121257320573,-150.34669303813183,123.4996772431528,-14.230275031876669,-141.39442127569626,120.70332716777332,-25.98589543367873,-136.89154151156637,88.90851865243411,-27.033527601120667,-132.86648081286694,79.0858416236413,-2.997911053491862,-134.1044868791566,71.69685701349914,22.186751101791238,-141.6694351878986,73.55693882611848,-12.627785028833104,-108.81906468335924,54.101994162138766,9.8924204323389,-112.91881512257613,10.973404415573,10.230467973049056,-100.31964247868584,3.3197872765556804,23.32719328799217,-84.59137993258717,3.052100507654996,35.21799776741115,-150.98087493531798,74.56822315181718,1.729943495922365,-119.75775407448762,53.83109944188902,25.391933947415247,-123.51604784032871,10.670223805315473,25.284576669655376,-108.85337931615943,2.527454775088378,35.654855589096016,-93.69935702180149,2.164800972222702,48.26696170244578
0.11666900000000001,-146.300293,74.1101,-5.45549,-150.62405798348266,83.0330533449796,-8.870530470423692,-152.01965016167142,94.4381350437662,-10.370351753629667,-153.17611519980608,104.88306917770568,-11.592238975908408,-153.31673856199123,115.43850133182481,-12.082541162251362,-151.20083644146595,130.04680904209502,-11.161213177713472,-149.3119043950852,139.5255702968745,-9.32079876435634,-151.1152361009643,149.19635282427913,-9.482240926916434,-153.90615414016665,123.7154232588411,-8.883208255673157,-160.90959707403465,121.41982660592386,4.225543689611733,-158.79612630246697,89.71176584286187,8.960037516754573,-135.59054018794316,78.25231836455364,4.423651616266036,-115.31478525304081,64.39706901258592,-4.9210146527570044,-150.3551071874947,123.53949120501017,-14.248939332712894,-141.3964168183288,120.72507162885898,-25.995354266752642,-136.88617930388654,88.93139747068594,-27.045758447433883,-132.85706258589235,79.07201468472218,-3.0258552416035727,-134.12253747013338,71.712247040732,22.165995702871832,-141.6527591140671,73.61226890773054,-12.640201911199785,-108.77465214811187,54.15544211327715,9.837861653157184,-112.83406829552042,11.023923558715289,10.274589315279055,-100.34024494453638,3.1977744604508116,23.370275206534423,-84.68689026574341,2.7594135836471145,35.35449220785008,-150.9487260074417,74.60978616015754,1.7285117889264594,-119.74945066892727,53.825963116829755,25.380980713599563,-123.57077347236331,10.670583037554742,25.29072786616415,-108.87399173247198,2.6123716209859538,35.678752502838925,-93.75556070369333,2.330550848686835,48.335558986837526
0.133336,-146.283417,74.162178,-5.474922,-150.62211648911006,83.08140426883612,-8.880745094672521,-152.02597346219795,94.48542343391165,-10.380932565316964,-153.18702394234987,104.92948319471026,-11.605941269831442,-153.329001863461,115.484598822489,-12.102625755470793,-151.21157954377242,130.0934485231785,-11.193464416969718,-149.32005214780636,139.57223565200061,-9.355850994448247,-151.11891122803132,149.24395667522688,-9.510841200627288,-153.91709948521236,123.7641585673993,-8.909882424950096,-160.93009447042684,121.47289339777646,4.1945198789961164,-158.83202054555673,89.75568643980729,8.874282313852007,-135.63300188973045,78.28934133342243,4.321763914905666,-115.40350565787442,64.36433618225122,-5.01947123950588,-150.36698409411736,123.583558523201,-14.276074824846136,-141.40087463664292,120.74528554239772,-26.011084077798206,-136.85583091627817,88.95683217052954,-27.069440189931896,-132.84112512820172,79.05588854584373,-3.0642238143018936,-134.14749793631668,71.72842927881739,22.134956554137148,-141.6465517681505,73.67134144999976,-12.667004630720406,-108.74357598377502,54.21898374333554,9.778514573838144,-112.72930384836206,11.081932047717657,10.331893043117379,-100.36064469547185,3.044312225179498,23.418304275546674,-84.79317633579173,2.3934519605619586,35.50430609084216,-150.92118445843735,74.6548688428392,1.716452425064162,-119.73818699044843,53.8360610350458,25.35961800311191,-123.6213388485195,10.686140479524639,25.3051108422242,-108.8960944621067,2.7060560658410724,35.713119830843866,-93.82622065847326,2.4946307576131517,48.42906780866401
0.150003,-146.264496,74.203033,-5.477859,-150.61430162952158,83.11854024301104,-8.879250337218533,-152.02476148123534,94.52142747289565,-10.38184668841002,-153.18970123917597,104.9645769982048,-11.610916329697465,-153.33320143838648,115.519372424516,-12.11392758770639,-151.21523799129162,130.12884098272278,-11.216040913223708,-149.32156273064217,139.60773338469434,-9.38118471915972,-151.11630549377278,149.28031229602698,-9.53024552510534,-153.92028642554666,123.80128418087934,-8.927103583388764,-160.93880878874793,121.51297405567968,4.17485562475998,-158.8607731003467,89.78641988920488,8.79987846308486,-135.66896534465513,78.31093098054538,4.233680066703868,-115.46891620729139,64.34160991353274,-5.105112373416145,-150.37158962576902,123.61667393773021,-14.29409777195729,-141.40153412281248,120.7589782475242,-26.02137512434809,-136.81484023024944,88.9770126698428,-27.09478604778573,-132.82141329286412,79.05283140752438,-3.0956167281353153,-134.15920974332252,71.74869587105367,22.108685785261933,-141.63438528645491,73.71628193208296,-12.674569390342082,-108.73217062974109,54.25141535853405,9.761219165777128,-112.6816278911143,11.111756062846403,10.36872762151595,-100.36404991987959,2.9699152710731056,23.4388814859605,-84.82730389692553,2.212531978182617,35.558164619004984,-150.8955112492217,74.69163758738955,1.7181441062585758,-119.72642242757468,53.841505234786155,25.352044569039236,-123.65404742334194,10.695591296022187,25.31522592410934,-108.91040283805842,2.7658114906789644,35.735626932606834,-93.87166581276938,2.599236202884478,48.48904888323333
