Time,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z
0.0,0.0,97.420761,0.0,0.0,107.84359,-1.158092,0.0,119.43121400000001,-1.158092,0.0,130.010773,-1.1585349999999999,0.0,140.578522,-1.158979,0.0,155.367996,-1.158979,0.0,165.206802,-1.158026,0.0,175.04560800000002,-1.158026,-3.218383,148.869034,-1.158979,-18.256912,148.869034,-1.158979,-50.386078,148.869034,-1.158979,-76.661484,148.869034,-1.158979,-102.93689,148.869034,-1.158979,3.218383,148.869034,-1.158979,18.256912,148.869034,-1.158979,50.386078,148.869034,-1.158979,76.661484,148.869034,-1.158979,102.93689,148.869034,-1.158979,8.571318,97.420677,9e-06,8.571318,53.094597,-9.6e-05,8.571318,9.770268000000002,-0.000272,8.571318,1.8321350000000018,18.050414,8.571318,1.8321350000000018,37.769469,-8.571318,97.423012,-0.00025,-8.571318,53.096932,-0.000355,-8.571318,9.772603000000004,-0.000531,-8.571318,1.834470000000004,18.050155,-8.571318,1.834470000000004,37.76921
0.016667,60.669029,97.608116,75.308372,59.8407766355809,108.0537080132871,74.8839347767365,60.24591496123709,119.60730450131955,75.67342897822559,60.10316933724342,130.18573805826975,75.73204637112725,60.146872278436035,140.75178071033972,75.91684856728945,61.35375970351333,155.41374285787546,77.43303784442324,62.60969666220621,164.5356235032594,80.89945101382537,61.42741390207561,173.92917560313353,83.57629429046375,58.36654704264733,148.95807520885506,78.84562834994361,46.843947245174505,146.43228262358434,88.17340515941497,49.52044379011333,115.1721711298787,95.09620109036504,54.345169147062045,89.946813878746,100.64600624438431,59.46733449184073,64.3247570393544,103.41558851696087,63.28028345632821,148.98355197774558,74.68792442471403,75.17759492313662,147.0480085626456,65.69542721682714,78.69489364737257,115.15410008760409,67.33570759704246,82.30574813595078,89.41804563247257,71.21052261322787,83.71282663728238,63.4822709948832,75.17948778114032,66.95469534481482,97.86989043072103,69.48691470707548,67.94783242955901,53.55864175699686,68.91395058628801,65.26841741143888,11.031477105125425,61.0871705865367,80.26545228645475,1.7123074064949275,69.86687682774831,97.13084662615846,1.6404009377377788,80.08423623803951,54.38319030296624,97.34851330795595,81.1297408857331,52.16245429531161,53.07874056997627,80.891158637104,49.30920196476296,9.886717646222984,79.07303041736643,62.06474321240164,2.034583627910825,91.89805982998527,76.01636267567996,2.128186602935944,105.83307626083189
0.033334,61.901241,97.55558,76.751602,61.0748314844581,108.00271412280938,76.36304392665839,61.49630643451645,119.55394264347859,77.17821783149553,61.34275581941089,130.13210991949703,77.25482148612949,61.37558527276129,140.69786795050848,77.45730255005115,62.60174211788781,155.35475203765247,79.00676356726031,63.91495470192127,164.44709014461293,82.52911574608855,62.75135201450261,173.82785587982124,85.25846851050174,59.634508003243994,148.89394323936875,80.43783575029187,48.249674150718235,146.33162719219723,89.92348012000298,51.75298609859003,115.0380276633602,96.30476069526568,57.283580569347606,89.85252861274081,101.35452532701952,63.06880324439755,64.3157347329653,103.54548799369908,64.49135214089495,148.93416522703848,76.21392716309097,76.26695011602831,146.98356816441273,67.06582255551504,79.09400319520701,115.04991035794946,69.19480772285866,82.19542563674878,89.31635323914624,73.50319225969247,83.04377233786845,63.4299198350306,77.92697276439898,68.09493001345415,97.82530133294641,70.83273732242611,68.90171234544198,53.50935255862579,70.33559078667652,66.31477456339877,11.024743637610072,62.25083716820392,81.50095804068212,1.7354459595477305,70.73199278751173,98.56547190530057,1.705274409307865,80.61341911850393,55.70738001493785,97.28803072682322,82.6703857323873,53.41901215192363,53.02126494353736,82.53552362258155,50.52273469910844,9.833245633332425,80.69051730581799,63.468020077089655,1.9876400621694934,93.32805188739869,77.62661357302146,2.088325265960847,107.05267293133721
0.050001000000000004,61.915501,97.503632,76.693008,61.101862576051175,107.95232942828657,76.31983778294541,61.5242015082191,119.50234931681061,77.15152303978881,61.365315049111715,130.08031391317982,77.24365838480804,61.387111024694526,140.64579190996048,77.46164636413107,62.59182925749232,155.30214942265633,79.03275413773689,63.897381554284934,164.3923565540189,82.56344414439413,62.73948241201245,173.7732178667127,85.29489323122793,59.633738231561686,148.83496477538162,80.45392141589097,48.25845613052481,146.2873444295768,89.95497094630142,51.779707133145735,115.00272250634491,96.37030650670167,57.31162017113829,89.82020488830074,101.43347794581157,63.09247570307501,64.28254249806922,103.62584411647457,64.49113779857461,148.88840124792196,76.23079810150136,76.2658759765064,146.96067715207485,67.076740250729,79.09560321656782,115.02606976643608,69.18785434700982,82.20145570152496,89.29064452865288,73.48186513379096,83.05153164004248,63.400309995293355,77.88242295233186,68.10295686182599,97.77374193844989,70.76764532389596,68.7061740072343,53.45358408840286,70.36626595244624,66.3430079958395,10.979990793280557,62.15610137831338,81.5419511682593,1.7330535082719418,70.66065885562847,98.60213416750851,1.7234370754989392,80.54960185523029,55.727875821621424,97.23569444676136,82.61829293037128,53.408186541361175,52.970405996706575,82.55011482599058,50.538078251759636,9.782337168584434,80.66579196762436,63.476088289826755,1.9394723155338873,93.31247484290607,77.62876433614787,2.0431099529422676,107.04317584689802
0.066668,61.919353,97.468658,76.652367,61.11800681376865,107.91870814470148,76.2906520476658,61.54246611179061,119.4677163643369,77.13520720423789,61.38023492607188,130.0455150876013,77.23972535202056,61.393757663406426,140.6107392435095,77.47032195894687,62.58170339944625,155.26654121912634,79.05928217758253,63.88095929774333,164.3548638426355,82.59713893211585,62.72662862479031,173.73550148384527,85.33086562793497,59.63076309044306,148.79430127528224,80.4722781486109,48.26348807309099,146.2588435796691,89.98615577224474,51.80093028771771,114.9817369009857,96.42916813013991,57.33198584856817,89.80124474396177,101.50333797137287,63.10663919206506,64.26215379313595,103.69540837004229,64.48860195326805,148.85833658203958,76.2498075920443,76.26253414412705,146.9489359447063,67.0908740048276,79.09519564341839,115.01343620748516,69.18448170923078,82.20439458028947,89.27650032932208,73.46700129927561,83.0549080219704,63.38312115747279,77.8495236795034,68.10163302108913,97.73736407419571,70.7215404934502,68.54562518162135,53.4146888174378,70.39797099119333,66.34476666120803,10.94667179177366,62.11417747540348,81.5521250990424,1.7347528105319174,70.64166354238422,98.60719783682336,1.7302984108210075,80.53942107428755,55.73690621788509,97.20212459260765,82.58311814261978,53.39726118635161,52.93783725287438,82.56592484812515,50.54283456655961,9.750048506605665,80.65160115263738,63.47646040509362,1.9147051836766176,93.30742741080486,77.6237539131796,2.026515527976785,107.04361010236806
0.083335,61.917328,97.442268,76.620834,61.12830673144659,107.89358100282456,76.26863604647734,61.55566876356074,119.44166113413496,77.12434448965014,61.39116177814258,130.01931094858236,77.23980307702926,61.3978010803237,140.58428848794952,77.48172173375251,62.57125423316335,155.23949140768028,79.0868934617248,63.86485256045312,164.3260092436223,82.63145286997086,62.712991289389485,173.70625158503753,85.36757653935804,59.62649324825404,148.7628233464103,80.49247155561147,48.26659657177922,146.23835636046823,90.01807749017259,51.81960288758562,114.96809016390324,96.48568183578313,57.34872350548525,89.78914953456483,101.5696502111573,63.11620770141729,64.24832029038495,103.76034143407213,64.48471046050183,148.8362413761744,76.27058905484468,76.25781210152586,146.94299749566423,67.10723487404009,79.09349671495522,115.00661686042557,69.18323886003543,82.20548020811081,89.26835349062888,73.45574607596211,83.05587949784302,63.37239717353309,77.82303676195103,68.09489971561737,97.70852722970139,70.68499320148932,68.40174878870683,53.38424256077563,70.43004141820022,66.33229982123328,10.918668893735067,62.09998034811252,81.5459278636765,1.738454577679347,70.65044276214347,98.59541815416499,1.7308753277840094,80.55781140788059,55.739592085691456,97.17818169998303,82.55660141338731,53.38615570138107,52.914629697629096,82.58247606001005,50.541832563388176,9.727307102402783,80.64276570179948,63.47265777031416,1.9024345342957707,93.30792852574686,77.6147508121387,2.0256352966509827,107.04936789946453
0.10000200000000001,61.913319,97.41732,76.591347,61.13679132219809,107.86987167296367,76.2482584788612,61.567416933376066,119.41701506013943,77.11490208748974,61.40103682009147,129.99451178018455,77.24119391647311,61.401265901955554,140.5592264946125,77.49441728507954,62.56097099116154,155.21373304963748,79.11585582275995,63.849138299080685,164.29838716262475,82.66716389839021,62.69956120576771,173.67824498561095,85.40556548192961,59.62209206909727,148.73278945210558,80.51401782309813,48.26976011210556,146.21891252910928,90.0514355259217,51.83802185548007,114.95522288694745,96.54239277003518,57.36565736145554,89.77780117573235,101.63549027092299,63.126617888534966,64.23531326014296,103.82400697230743,64.4806278224393,148.81537056368617,76.29267120948496,76.25265163353754,146.9376401104631,67.12474133301798,79.09082616344242,115.00036066656769,69.18344357372473,82.20538854433283,89.26089580450926,73.44682371807474,83.05646863225914,63.36275828247662,77.80102812745383,68.08624553286252,97.6808292587265,70.6505530164732,68.26527618460874,53.35553099054706,70.45755135822064,66.31895997967298,10.891935188640801,62.0878220833904,81.53889496883944,1.7427334777448262,70.6602725834032,98.5831025437206,1.7311218307251335,80.57672272481179,55.740230865852,97.1559839288065,82.5320694924717,53.37573695468679,52.89306242420512,82.59777032187496,50.53987035534061,9.706267094777743,80.63408675875175,63.468630612508,1.8931516468440215,93.30861261995199,77.6055965126765,2.0291443801074474,107.05520606003734
0.11666900000000001,61.908848,97.395081,76.565887,61.14331691899572,107.84869870573075,76.23065503530377,61.57702618499161,119.39500069007467,77.10691796633593,61.40927341448175,129.9723567186034,77.24281235350118,61.40422169799481,140.53682368453988,77.50612078468869,62.552443364595035,155.1906173403832,79.14210968837722,63.83604057253618,164.2735669223991,82.699427429621,62.68845545433352,173.6531637270698,85.43955802576556,59.61852079720089,148.7060132143597,80.53369292678855,48.27317711796234,146.2010818580107,90.08177389543258,51.85414397735171,114.94280426441198,96.5917712909033,57.38156550190212,89.7668118983821,101.69216148581768,63.13837205162062,64.2231566290019,103.87798268001909,64.47723619839466,148.79654192375807,76.31271605623675,76.24795216483743,146.9319210642122,67.14043230728323,79.08757145565988,114.99384833344992,69.18478559947226,82.2044240028691,89.25352777098061,73.44132034091528,83.05792720383127,63.3540560350128,77.78710640888826,68.07775082296294,97.65610254493387,70.62080516892475,68.1537405802257,53.330330766548,70.47400603858917,66.3115193763151,10.868776375037143,62.07042923916354,81.53770277590206,1.7461748507621095,70.66011497891691,98.57800374832509,1.732591370980702,80.58327417099586,55.73978586193596,97.1362328645144,82.51089897358636,53.36812742933036,52.87375383637505,82.6086473239579,50.538767793390775,9.687457016298602,80.62471830557355,63.466386745701975,1.8856137395098918,93.30734935376525,77.59909515703802,2.033870571085897,107.05819307206367
0.133336,61.902687,97.375565,76.544006,61.147599126907984,107.83016309722268,76.21573420230477,61.58455364087886,119.3756712957926,77.10079982408165,61.41592303013202,129.95289528885297,77.24559329243331,61.406412917552274,140.51711959326784,77.51834506219149,62.5446558067382,155.17015535882962,79.16803811699317,63.824214528504584,164.25144905424898,82.73103386620946,62.6783226586789,173.6308219337649,85.4726391834104,59.61506666772463,148.6822734646071,80.55345943028617,48.27647756202984,146.1852914003895,90.11164085496293,51.86898814199596,114.93177712025468,96.63812694855085,57.39677702435605,89.75710231987387,101.7446188198813,63.15049609099417,64.21246372933231,103.927075382028,64.47388519210676,148.78002379225873,76.33276233628368,76.24310576320092,146.92700767844457,67.15620890295587,79.08348171569072,114.98816980744135,69.18751581079738,82.20228760972263,89.24718520201972,73.43860059043121,83.05900574394516,63.346890729682855,77.77884721355838,68.06788877253015,97.63396642032983,70.59497178643024,68.05726188851615,53.3080260431615,70.48422465789209,66.30431277462696,10.847703549915074,62.05536551178909,81.5364920628635,1.7492582456210286,70.66002865290463,98.5735136238778,1.733184930816902,80.58881347639186,55.7373280835077,97.11933719320666,82.49297180327032,53.36180651717856,52.85713211851213,82.61733976947036,50.53691020761329,9.67135119610802,80.61589771596498,63.46422478453361,1.8813499264436189,93.30611594278264,77.59304273568588,2.0424924118688494,107.0608121042983
0.150003,61.89539,97.356483,76.523216,61.150812358780406,107.81204790097209,76.20180009892871,61.59124598785781,119.35673907378329,77.09575418509249,61.42201144570159,129.9338254360335,77.24961316589037,61.40837643320252,140.497790482765,77.53205909346941,62.5371561062349,155.14995861817792,79.19590000473913,63.81291370170389,164.22950274501093,82.76471289144814,62.668858945127916,173.60870256654988,85.50767715064573,59.61165785627787,148.65887213955006,80.57494044236444,48.28008161496034,146.16941822494584,90.14339661763695,51.884281814674075,114.92065498590964,96.68616704052343,57.412937818324046,89.74728052487634,101.79812767248627,63.16386608355916,64.20167349417429,103.9766009878842,64.47061147469257,148.76379416419528,76.35457106971529,76.23817620925222,146.92197203153012,67.173641599699,79.07829926611815,114.98230530374477,69.19222976854753,82.19832475719546,89.24060990070954,73.43811238317771,83.0577267863649,63.33950400397916,77.77298284761538,68.05681394080621,97.61217106295294,70.57015200736693,67.96541196771794,53.28625718446876,70.49032285264681,66.29673533764368,10.826682516918794,62.04061749173571,81.53515097638385,1.7524074347838798,70.65974976540626,98.56920708173917,1.733933585315797,80.59361715980599,55.73381110030392,97.10296875184616,82.4762130078464,53.355379221234955,52.84099500723759,82.62490801662206,50.534582183693864,9.655692862743955,80.60741796881265,63.46190949859056,1.8776630685564264,93.30496425187624,77.58657576212137,2.051836059916535,107.06376495564328
