Time,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z
0.0,0.0,97.420761,0.0,0.0,107.84359,-1.158092,0.0,119.43121400000001,-1.158092,0.0,130.010773,-1.1585349999999999,0.0,140.578522,-1.158979,0.0,155.367996,-1.158979,0.0,165.206802,-1.158026,0.0,175.04560800000002,-1.158026,-3.218383,148.869034,-1.158979,-18.256912,148.869034,-1.158979,-50.386078,148.869034,-1.158979,-76.661484,148.869034,-1.158979,-102.93689,148.869034,-1.158979,3.218383,148.869034,-1.158979,18.256912,148.869034,-1.158979,50.386078,148.869034,-1.158979,76.661484,148.869034,-1.158979,102.93689,148.869034,-1.158979,8.571318,97.420677,9e-06,8.571318,53.094597,-9.6e-05,8.571318,9.770268000000002,-0.000272,8.571318,1.8321350000000018,18.050414,8.571318,1.8321350000000018,37.769469,-8.571318,97.423012,-0.00025,-8.571318,53.096932,-0.000355,-8.571318,9.772603000000004,-0.000531,-8.571318,1.834470000000004,18.050155,-8.571318,1.834470000000004,37.76921
0.016667,-81.378021,10.570015,238.958038,-86.85432008363922,19.179512106222013,236.53662325481648,-89.9120247557367,30.291037313087894,235.32936202343637,-92.83061181491696,40.413837739480385,234.36094582358038,-94.91199352271633,50.76287733381342,233.86845340180895,-95.54787709438517,65.5353786858305,234.18053846170645,-93.92754867681965,75.22091364869827,234.78638721852656,-94.19423362919179,85.03128181944749,234.08806136610173,-96.34276091202257,58.93358159398911,237.07517679606633,-101.81158004293317,55.96151156597138,250.7651794091335,-113.82671453732397,26.192558141740985,252.080193843753,-119.1841335337161,0.47163655969574947,251.72072877978732,-103.0884335906033,-11.121999870505395,268.9518923542656,-94.19413862529768,59.154168412878846,231.01162006234335,-88.35600172655887,55.78346843416648,217.56870766625397,-97.87188512159203,25.219316118922393,214.81845961957754,-102.69766202188745,0.1502946781847463,208.6013057870552,-79.81266655350936,-12.676078330023014,207.13225904461663,-78.43351309842716,10.181515831511112,230.91773739132125,-44.18939459942196,37.27601397888342,238.53547239232736,-22.843371629023157,0.3073506813456319,245.92889654299708,-7.632293116643261,1.1767357364669317,258.4472223381037,6.861816010966992,9.79317790038274,268.67066868098846,-84.3236676586973,10.960304054887844,246.99783511201503,-53.24916412751213,40.630608951162884,257.8996517418186,-24.81338050832527,8.039713318053998,255.4022100256208,-5.353503029469753,5.237282788441508,256.91903969005665,13.335122984781158,10.13483507821189,260.86750386761406
0.033334,-83.30175,9.606842,243.613846,-88.88082880459326,18.164698046940558,241.24455897313177,-91.96093688793366,29.272393118780407,240.05920065121305,-94.88839561664757,39.39591100773529,239.1256912648558,-96.93964676052728,49.75253326460324,238.66736463741992,-97.45251019017778,64.52922987694929,239.00611163133104,-95.71809359620957,74.19708852342492,239.57743700638355,-95.96394912532206,84.00462720796548,238.8332303713142,-98.23598684764899,57.93084842584722,241.9116275519694,-103.4434962432427,54.990530207493116,255.7099509701771,-115.311397578543,25.14507171842877,256.53749754208127,-120.57473092609403,-0.5843577506960429,255.70638880628024,-103.76299974609222,-12.01614303831468,272.35201707120245,-96.21829675322567,58.14091690346726,235.80288345384804,-90.66417037178425,54.850160428248444,222.22054358018772,-100.85505110776576,24.406158565663517,220.95879547874955,-106.16876719720412,-0.72736112369277,215.43905184245446,-83.1873485072553,-13.383847026587913,214.0021384658296,-80.53805782210543,9.165508358009095,235.5123200680195,-46.669139519736085,37.01775681033595,241.989201829694,-24.99684941546472,0.20156657023677127,249.19180283018989,-9.590155105705941,1.2812118414357154,261.4518744910861,5.037091010788302,10.075131919616418,271.328704488565,-86.06660230461408,10.049954790187606,251.71487927825947,-55.76650966142972,40.87432684881258,261.5415695238778,-26.58452847901715,8.990651972480208,258.56823234473586,-7.096317274662034,6.129800370904334,259.49902381681403,11.718161698398088,10.974213594010216,262.87366032895875
0.050001000000000004,-83.521103,10.337914,243.526535,-89.10492376421271,18.893140019041905,241.1589212477253,-92.16786984828754,30.008207263972913,239.99845953267882,-95.06992319901792,40.141834226100464,239.09581908782488,-97.08550808420252,50.50717919361596,238.67825424357483,-97.53784969373183,65.28408352974645,239.08694300756542,-95.77812204407242,74.94528932053609,239.6923896863754,-96.02256568473578,84.75324681799177,238.95325469175103,-98.3523203085225,58.67520333019462,241.95989207389903,-103.61099695783622,55.74547578387891,255.74105207174256,-115.39105268865248,25.862890600230852,256.47908836924915,-120.66030066165479,0.13406916236464284,255.66684845257205,-103.86337884604606,-11.339488699604223,272.2986808222545,-96.32583269813685,58.90608674393056,235.85481243863046,-90.75599003356234,55.85203943299312,222.223708220766,-101.14543285036453,25.46516316417075,221.23348782346383,-106.49923476022374,0.37935168520593265,215.53824173425392,-83.51019683047167,-12.264017594628344,214.10774923759422,-80.754632924409,9.901561863294514,235.42568736546735,-46.525958742245166,37.27116772542264,242.0667646019146,-24.90377299531954,0.4152526335539548,249.21659604032132,-9.484413663188487,1.5260668827244386,261.4579468680179,5.146873201627313,10.34680280104542,271.30483432709536,-86.2887341881203,10.776044737999653,251.62689032860064,-55.788558578881556,41.39465794102887,261.47783858276927,-26.296598644920316,9.794616231835779,258.5351957974316,-6.813612593399775,6.899710140308828,259.4700721709598,12.006142467599567,11.702924856304607,262.8740518902085
0.066668,-83.604362,11.059906,243.503464,-89.18671698887083,19.616709539179418,241.13809565366986,-92.23268738239368,30.73934599149708,240.0058180036508,-95.11212707910146,40.882295160504945,239.13606055546424,-97.09792956870601,51.25502405769291,238.7613569100867,-97.50181936380324,66.03109521629095,239.24419782191953,-95.72373521420877,75.6865532704135,239.88657694353378,-95.9702131166434,85.49467299899025,239.1502756878301,-98.34470449173699,59.410476898696416,242.08170623000802,-103.68102044076318,56.489304258542596,255.83480904291633,-115.3965013475493,26.579099948322387,256.4755063967193,-120.69056751259983,0.8552115634787185,255.66841887419872,-103.90855432654885,-10.660707417221262,272.2860180966496,-96.30397037028175,59.66556879756495,235.98233831952615,-90.70528013243327,56.898939955411976,222.30177594240772,-101.41872436699988,26.6164671433843,221.61093523921224,-106.84994631833415,1.6004940684884552,215.6864200948087,-83.84141992418901,-11.008102003557891,214.26234891444602,-80.82581490593033,10.634151987595374,235.4061865667377,-46.27270688977243,37.557578555985,242.18948933291887,-24.735353368700313,0.639793448520237,249.2758868237905,-9.30488540374633,1.7832096671152722,261.5002264104458,5.327892479734665,10.632247366603211,271.3194663656957,-86.38406990173996,11.487438941706348,251.60024959376406,-55.463850395649544,41.66518846365709,261.5020084104093,-26.124933768406947,9.920815478229144,258.58306369819604,-6.638424426260805,7.0532673058719855,259.52876012620413,12.172064204873337,11.880825499215018,262.9494807287797
0.083335,-83.590248,11.680084,243.524811,-89.16832574058373,20.240229077769158,241.16144340031227,-92.19972721107557,31.369458151190194,240.05514537473513,-95.06083443915804,41.52004601757527,239.21449073283966,-97.02355341670938,51.89846085920657,238.87750599386186,-97.39121730389473,66.67317560597193,239.42629430865182,-95.60040252525093,76.32397945744233,240.10236520943067,-95.8493548400553,86.13213502550973,239.36737500325233,-98.25830293046742,60.0419465834654,242.23155015783763,-103.68256500933846,57.13139183977746,255.95246144198921,-115.35734662519535,27.203476927398228,256.50263511910873,-120.68642491116877,1.4869113603545046,255.69261010545563,-103.91791112705474,-10.06685081689442,272.29756374852207,-96.2010054279923,60.31945199256082,236.1387286215551,-90.57076372973378,57.832544386271664,222.41746689164071,-101.64209758578686,27.674006509458362,222.00338038354602,-107.16283829468257,2.733705282978324,215.847102512753,-84.13174192490263,-9.834127898932689,214.42754991337463,-80.79470003388724,11.267506438011988,235.43270474830211,-45.97944025785714,37.82231884007503,242.32770244200773,-24.534949472893313,0.8385899538525194,249.3515970863777,-9.095742884844032,2.0130698754954923,261.56194996585987,5.536163038111949,10.889272546803115,271.35794329439284,-86.38695588437372,12.094441186104433,251.616425827612,-54.95827805203781,41.72237794099001,261.57759752260665,-26.05596412091484,9.578316254619764,258.6770749729862,-6.5605777701298145,6.776537918534496,259.6368508767018,12.231670376976798,11.669696093949462,263.0646114781679
0.10000200000000001,-83.579041,12.147888,243.544525,-89.15875912680718,20.706906163954454,241.18094823201,-92.17914536033585,31.84077079199531,240.09128984051884,-95.02359218289453,41.99753303015498,239.2688714908576,-96.96337710855218,52.38101887602211,238.9561811408219,-97.29338960068652,67.15490842027833,239.5493258835519,-95.4863077036573,76.80090705425616,240.25023228570006,-95.72930510465591,86.6093969551246,239.51771495941628,-98.18530959147007,60.51744945904201,242.3319709345919,-103.69668852885827,57.637658964931454,256.0246282151341,-115.34355200753477,27.69759263168648,256.50034548990806,-120.70733716631256,1.9880982840327306,255.694945202305,-103.95174058740157,-9.598288216362324,272.2902033085559,-96.11143378497691,60.80813998568995,236.24538776373853,-90.46372209028942,58.52232625920107,222.49636006337636,-101.79551921850347,28.45851251096963,222.29440805866824,-107.37806792248549,3.5748369347932574,215.96710213496672,-84.33943184255835,-8.97895674048479,214.54566891456386,-80.76722988993956,11.74758250532232,235.45743862377446,-45.73984484872965,37.99613179018743,242.45010090592834,-24.350783128126366,0.9706637490304786,249.42292231312825,-8.904445751372362,2.178512366761111,261.6209952739046,5.72391203036824,11.08409565898651,271.395598331198,-86.39201236917725,12.549972884436247,251.63111990815025,-54.52552211005499,41.691445795435214,261.63625475582745,-25.996205426055514,9.213683666504274,258.7604001051428,-6.492020184060003,6.478305828802699,259.73286436012626,12.28164625264299,11.436878920301858,263.1684329466483
0.11666900000000001,-83.604523,12.402237,243.54776,-89.19796750842353,20.95123885938729,241.18038018613734,-92.21258688583684,32.086819145599456,240.09228475648828,-95.0411909266488,42.24808165386763,239.27081518973864,-96.95488321498323,52.636502290815194,238.96127097714822,-97.23855962762124,67.41092122225113,239.56510384145452,-95.40637953410238,77.05132602230739,240.27771580445443,-95.62843603218121,86.86073745548951,239.55091338848916,-98.15933745421933,60.77423910144644,242.3401920983519,-103.75961794644562,57.96384777082899,256.0111801190116,-115.38716210272366,28.015486471428694,256.43447697695257,-120.78362931321394,2.3121559275501404,255.65095858976608,-104.04152165604377,-9.301594919549842,272.2407018946531,-96.06846904980148,61.06291068833628,236.2593291193755,-90.42637124534652,58.851202052585215,222.49588362926113,-101.84682027356195,28.820393556926998,222.4110723883108,-107.44005756041524,3.957755142421121,216.01092643784008,-84.42142136581461,-8.631197746747231,214.57648809487884,-80.77896505267135,12.012557304416687,235.4649471056297,-45.59304277480072,38.02474539231647,242.544375932364,-24.19323184088749,0.9993675243730777,249.48461865578454,-8.740853466712217,2.2471420728544613,261.67101606657695,5.880631563935561,11.188021146245916,271.4236560674464,-86.431244059969,12.793694002518235,251.63008063524657,-54.24392973279352,41.57467299115192,261.6517278569789,-25.901787854880443,8.930140758506056,258.8135960039446,-6.3899950946227655,6.25270657816796,259.794671988259,12.367116557143213,11.266240140799864,263.24088350129375
0.133336,-83.635544,12.476036,243.547302,-89.24867586224127,21.010434536376387,241.17383749360994,-92.26167466149302,32.145575943997464,240.07679873706297,-95.07692886805631,42.30963625618283,239.24415802618213,-96.96574137346582,52.70224827260802,238.9227207545405,-97.20332275286546,67.47803556994604,239.5128106024982,-95.3431762334361,77.11298397271884,240.22676341326786,-95.53602098297961,86.92351922610825,239.5068242142982,-98.15231506004918,60.84682530350914,242.29147218954708,-103.83488610723134,58.12463519168493,255.94634025088897,-115.45727763582005,28.173841594428822,256.3378576915071,-120.88391362444348,2.4759805118283893,255.5838563047822,-104.15396355801941,-9.158035720419388,272.17166500718736,-96.04552892148611,61.12335057526919,236.2155407811791,-90.42389980749236,58.893325208161855,222.44667635993517,-101.81874202387932,28.85270237501889,222.40356585018063,-107.39084035568925,3.9857412866730293,216.00177493855517,-84.40816670856056,-8.666522293190427,214.5478496309573,-80.79804493892513,12.09534310137656,235.46824486072947,-45.512467858364325,37.953404564954695,242.61597706157772,-24.06012870277346,0.9550811578399916,249.5383099882195,-8.603735930612078,2.2432682530097896,261.715408044686,6.008373638200672,11.22004474134867,271.4491055908625,-86.474210266524,12.85850316891071,251.625865614816,-54.057543176759836,41.38093450062266,261.64744103470895,-25.805068848394694,8.65512588548966,258.85161769587427,-6.286274007441268,6.0316830040827245,259.83924920663634,12.455259668247486,11.095428128374445,263.29678169271097
0.150003,-83.665909,12.529221,243.546463,-89.297232386586,21.04964241699553,241.16588381917055,-92.30809370789105,32.18438381628354,240.0589610394669,-95.11003313264345,42.351139085531706,239.21439512376654,-96.97446544469827,52.747752630981395,238.88027229534111,-97.16703508100704,67.52479754771117,239.45507805453164,-95.27864058326453,77.15428573293643,240.1685399843836,-95.44079830551591,86.96577039803121,239.45399324318322,-98.1430153453259,60.89938997457263,242.23822972585523,-103.898076496724,58.25979858225596,255.87894755554137,-115.53069399840473,28.31263079890155,256.2431723086367,-120.98626493442455,2.6201148722090437,255.51630809604669,-104.26657771867832,-9.03041805932082,272.10287200433663,-96.02181245570569,61.163204584370874,236.1667507716399,-90.42448459222167,58.903636088458875,222.39280342584289,-101.78816395903912,28.851181391075258,222.38469383717236,-107.34021895735337,3.9774285205779663,215.9918803800193,-84.39382207848877,-8.738294235760856,214.51871184709597,-80.81574544772623,12.15672495990365,235.4714827096424,-45.444004512218,37.87732893585308,242.6889505814857,-23.934730281026297,0.9085731782272859,249.5925513167266,-8.476509299822462,2.235772005824204,261.76313749671726,6.123647603593547,11.247524076407851,271.48244164397954,-86.51724353954306,12.903488403953492,251.62094828641742,-53.90338029530171,41.19924680314397,261.6452861238004,-25.702785067021846,8.42513687117799,258.89181008988527,-6.177464929434326,5.8545754372808005,259.8894613493766,12.547747583891105,10.966411414570029,263.3646130532763
