Time,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z
0.0,0.0,93.385437,0.0,0.0,103.447929,-1.118055,0.0,114.629676,-1.118055,0.0,124.83824100000001,-1.116548,0.0,135.03540700000002,-1.11504,0.0,149.31885400000002,-1.11504,0.0,158.81201800000002,-1.118281,0.0,168.30518200000003,-1.118281,-3.104119,143.04111400000002,-1.11504,-17.566964,143.04111400000002,-1.11504,-48.515881,143.04111400000002,-1.11504,-73.818451,143.04111400000002,-1.11504,-99.12101799999999,143.04111400000002,-1.11504,3.104119,143.04111400000002,-1.11504,17.566964,143.04111400000002,-1.11504,48.515881,143.04111400000002,-1.11504,73.818451,143.04111400000002,-1.11504,99.12101799999999,143.04111400000002,-1.11504,8.267204,93.38061499999999,0.000536,8.267204,50.40169499999999,0.000892,8.267204,8.43670999999999,0.001493,8.267204,1.5841969999999908,15.503467,8.267204,1.5841969999999908,32.452453000000006,-8.267204,93.382881,0.000284,-8.267204,50.403960999999995,0.0006399999999999999,-8.267204,8.438975999999997,0.001241,-8.267204,1.5864629999999966,15.503215,-8.267204,1.5864629999999966,32.452201
0.016667,-317.956207,74.789261,88.590263,-321.2371843967674,84.36693689315267,88.67454847153932,-321.5472684103586,95.54412409043942,88.75070773448915,-321.9948653738865,105.74185914838453,88.89443760776436,-321.57389069352337,115.92912054387452,89.05154357223559,-318.6427529115846,129.9079107576895,89.18834146421476,-314.6185584784603,138.50588369948358,89.15844678968581,-312.3222882946981,147.70709914984678,88.72840003634576,-319.7371768309574,123.69311462415894,92.22546503383109,-319.85182999049096,122.90938745288663,106.66660459648485,-315.36762339258087,92.36785455697571,108.88969322003081,-293.9275980845536,103.33809104126138,101.13087405247066,-277.4564374503442,118.91033466656243,112.37480542125044,-320.12486684042,123.83502724682123,86.03096938618259,-321.8442079392475,121.3887356174835,71.88058391637506,-318.33142051033883,90.84057244115964,68.3726622375344,-295.12359151760415,100.00366351134983,72.57438617995193,-274.739410031577,107.06032933899655,59.34908809895882,-318.3552898251804,74.72008620075654,80.33298540612006,-282.8125854719855,51.10224471402701,75.2240427305525,-282.6231950510496,9.347408563587628,71.03384515408393,-267.57750958436134,1.5649816774475491,71.60770307309714,-250.6333136500728,1.4602774008187323,71.99678864606463,-317.55471828683505,74.85141332343588,96.84747878338004,-281.7950111721691,51.06440253555522,98.462727787,-280.6035075811903,9.276351901292252,102.12320723543091,-265.97739400234394,1.5700559065300972,98.38717512480272,-249.44450783239955,1.4403666155696655,94.65689604574347
0.033334,-317.881989,74.806137,88.591278,-321.20390350994796,84.36964585513458,88.6805786128121,-321.5448008312327,95.5459246611026,88.75834132637037,-322.01362579071304,105.74270809719322,88.90191132710316,-321.60698508569254,115.93057922658606,89.05722357235166,-318.6884431153445,129.91204426471137,89.18991251991615,-314.6677841327167,138.51165508276983,89.15573126302093,-312.3667656470609,147.71141171242238,88.71989343225061,-319.77737599564927,123.69718007919855,92.22887000753954,-319.88681473456865,122.9228809177057,106.67055860219357,-315.38489030117904,92.38466758677149,108.90341919419016,-293.9405928285815,103.34529991332953,101.14283329403692,-277.6071166744039,119.25518269485278,112.11156537156494,-320.1649760737736,123.83687757344202,86.03431838097413,-321.8798684046497,121.41127967850927,71.8798312959673,-318.3534723737028,90.86537560513413,68.36589634409714,-295.1315747250655,100.01009029322516,72.52975410758091,-274.8131071281101,107.1461176294354,59.24604659959115,-318.28192566474354,74.73918478224525,80.33402339684481,-282.7781287136239,51.06425208469713,75.21879824897759,-282.62205950050696,9.307922046685455,71.0421356376591,-267.57292323278284,1.5320449500442015,71.61429408183756,-250.62841875255958,1.499821549589861,72.00269593604685,-317.47961643165485,74.86607713040468,96.84846711545681,-281.75512762279175,51.02550707453298,98.45336064763391,-280.59449094832615,9.237274613759375,102.12167316508081,-265.96505937382165,1.5383669730407616,98.3834001335299,-249.43211690745684,1.4792967240863677,94.65158414962127
0.050001000000000004,-317.822388,74.827507,88.590813,-321.1794026919298,84.37871146502495,88.68428951332734,-321.54670486983156,95.55414391470026,88.76343902287563,-322.0336962470359,105.75007866871543,88.90681098899232,-321.63928714204695,115.93845462762783,89.06054284443408,-318.73142983297663,129.92217792845642,89.18979731344314,-314.71315785792376,138.52289540736632,89.1534322552775,-312.4065216818424,147.72119099970803,88.7164534480158,-319.815978707251,123.70730577707356,92.23030584903991,-319.92241425893536,122.9408772431375,106.67243672608612,-315.39100129068964,92.40987796587027,108.94396553189314,-293.95907972350835,103.36483426256635,101.14129169015344,-277.71886304769674,119.52456599186942,111.88086009624571,-320.2029547332531,123.84503413795305,86.03567111254793,-321.90772265194096,121.43509518085568,71.87728680993409,-318.3748406127026,90.89122001881046,68.35224807892527,-295.1382731671199,100.0118170795456,72.48706261013415,-274.83211804482147,107.1744545366363,59.19885033018756,-318.22238328310516,74.76258848257997,80.33354499682936,-282.7468708667672,51.04622016908905,75.21402770413164,-282.6247482567694,9.288908034662732,71.04606227869368,-267.5723710155165,1.5190921798913157,71.61530149185468,-250.6278032262907,1.5130422103669738,72.00222818051208,-317.41993107739165,74.88542245266818,96.84801245364012,-281.72105083749653,51.00635998016118,98.45047603976867,-280.5961552668543,9.217594636551148,102.12384879832078,-265.96365424346124,1.5257164166099821,98.38311951623666,-249.43087053922326,1.4951702124036745,94.65025783295823
0.066668,-317.770599,74.849037,88.58992,-321.15919236983035,84.38904729228031,88.68703246169486,-321.5505192780873,95.56365811449517,88.76704617877938,-322.05419166151995,105.75879192733815,88.90974270525037,-321.67121678410393,115.9476355772778,89.06137392226337,-318.773667457766,129.9335383326965,89.18623472163482,-314.7574453772289,138.53520700089874,89.14842523537237,-312.44492579699164,147.73213807491146,88.71382801750957,-319.85363622194495,123.71882417007204,92.22869583379943,-319.9547479182673,122.9594335117818,106.6712367372206,-315.3958573339348,92.43607725358845,108.99000857773942,-293.97911817856937,103.38453682398114,101.13669299822703,-277.80361477756213,119.74085775794819,111.67442292542496,-320.2407115131011,123.85432076248331,86.03401808131987,-321.93380425887466,121.45606304379399,71.87224974671628,-318.394651751436,90.91425186484965,68.33563654879794,-295.14589041065364,100.01310784021422,72.44975427484984,-274.83767049659724,107.18595892162523,59.17020955088759,-318.1700490275629,74.78605942819634,80.33261057031737,-282.7169854058841,51.03652083485845,75.2113547737491,-282.62851157744336,9.278612722627237,71.04851333026835,-267.5731468109324,1.5143405509308634,71.61437700905304,-250.62853470214506,1.5143425292926675,71.99940546375332,-317.36866417904594,74.90501971553894,96.84715821423808,-281.68985823337994,50.99605220149567,98.45079258561756,-280.60104088766434,9.206612206829284,102.1273600243125,-265.96585287754976,1.5211429671632857,98.38397027882905,-249.43329620413576,1.5014034566211027,94.65003045335331
0.083335,-317.722198,74.866783,88.589317,-321.14003381883407,84.39632206857802,88.68969473173779,-321.55413888452284,95.57011401836932,88.76942195016909,-322.07393245422384,105.76446585444569,88.91015900093394,-321.70241853299405,115.95379005562513,89.05796439735592,-318.81585106812724,129.9420313824436,89.17497318023023,-314.8016374772556,138.54462907887833,89.1352824365475,-312.48278218418494,147.74027526648112,88.70730573961141,-319.8897534534252,123.72793581477264,92.22084320642381,-319.9778936691494,122.97551152705931,106.66383370311999,-315.4080181325676,92.45703621979685,109.02484322725383,-293.99784120170966,103.39401001609478,101.13770327836546,-277.85740680605335,119.90591427347529,111.48484259820177,-320.27930819232205,123.86013955897272,86.0262497298455,-321.96248255897024,121.46921902258072,71.86205866455192,-318.41072785377713,90.92986956128331,68.31683138442146,-295.1580714956128,100.02145768257468,72.42499962912777,-274.8597199123612,107.20299362188729,59.13506504145738,-318.12050732591007,74.80574966948761,80.33193786797175,-282.68650245589663,51.0272024253796,75.21338784626396,-282.6311222559218,9.269113938157183,71.05178414838748,-267.57307978468145,1.5097897756541627,71.61425884769673,-250.62841652467603,1.5117988410350696,71.99702430705072,-317.32138243976493,74.92082915260268,96.84662252247342,-281.6589088076738,50.987683261436075,98.45288112110504,-280.6031632065723,9.197506483862021,102.1307191458542,-265.96596183506495,1.5173812111821432,98.38423491157089,-249.4337702650329,1.5068137479661632,94.64864169915086
0.10000200000000001,-317.678711,74.882767,88.588997,-321.1231688769596,84.40268643944114,88.6921281470452,-321.5586692262907,95.57566873864076,88.77132385092872,-322.0939930908665,105.76924538213645,88.9099788308925,-321.73402196821615,115.95903958726795,89.05389392233978,-318.85925108539965,129.9497751536378,89.16283833492542,-314.8477839142409,138.55364699473,89.1216836055091,-312.5239627131693,147.74841567736314,88.70186622948101,-319.9263933878041,123.73622146839917,92.21218780339201,-319.99825561138914,122.98958168548285,106.6555686523973,-315.42319277991305,92.47474302964407,109.05325198617238,-294.0148878924442,103.39703073877462,101.14072004948773,-277.90236870918466,120.03513298456488,111.32797561795219,-320.3190988242496,123.86514895352764,86.01772421011707,-321.992696179294,121.4784959071754,71.8516787272185,-318.42586282304944,90.94154579585415,68.30092652798695,-295.16852572096684,100.02403941605532,72.40271018439745,-274.89432328152105,107.24279836990802,59.09609035064435,-318.07531662410184,74.82356385541911,80.3315225384471,-282.6573660245173,51.02017158788742,75.2173406511328,-282.6332595761455,9.262137319158086,71.05489433890257,-267.572971227883,1.506941717382909,71.61416918836414,-250.628259354221,1.5069348942235055,71.99478178238606,-317.2795796219442,74.9349900205622,96.84639583320302,-281.6305798331371,50.98196804874412,98.45546915917959,-280.60494140316683,9.191086005833661,102.13381257679816,-265.96605989528183,1.5155619782706502,98.38446444515569,-249.4342378303598,1.5098177255542418,94.6472258060649
0.11666900000000001,-317.639587,74.898361,88.588997,-321.1082077054939,84.4094816258618,88.69410206559607,-321.56434318231805,95.58163984663975,88.77339322963839,-322.1153635300507,105.77439468281547,88.9109688680166,-321.7679549558833,115.96465758767077,89.05255247633686,-318.90724661127416,129.95831438633937,89.15635695586116,-314.90051975222,138.56439316766298,89.1148705537226,-312.5747291008566,147.75897154949723,88.70184639313042,-319.96705049963816,123.74458888419554,92.20791481636077,-320.0209917736829,123.00129728410927,106.65154640368051,-315.43986916738834,92.48937509731127,109.0746402123825,-294.02800747850586,103.39276441023088,101.14568510392229,-277.96439636785266,120.14570263194369,111.22136651088739,-320.3620714680984,123.87129217243485,86.01355255896331,-322.0245729992192,121.48595616876464,71.8459787969305,-318.4416983625702,90.95104711139265,68.29382428607802,-295.16975435908614,100.00626963504791,72.37299282276412,-274.948582280458,107.33595431415172,59.04633461221072,-318.0335116233594,74.84078853874438,80.33138267627356,-282.6300847396974,51.01495994052394,75.22111644108026,-282.63454132960345,9.257029163785518,71.05756461657326,-267.572781978574,1.5045047749055263,71.61425408418017,-250.62803875117874,1.5045066849101898,71.99346825299962,-317.2431189061958,74.948959789235,96.84653424814677,-281.60654522824734,50.977535842725445,98.45681837400753,-280.60662793255653,9.186094143977037,102.13588517869019,-265.96612575871495,1.5146153369182773,98.3845865605535,-249.43456878646188,1.5119793511836594,94.64617198309872
0.133336,-317.606293,74.911743,88.589828,-321.09644687575775,84.4149635540389,88.69667956954737,-321.5713007864057,95.58634066766504,88.77613471854005,-322.1367305363481,105.77831716041173,88.91290459626522,-321.80106350029314,115.96899975998979,89.05259175094683,-318.95377401782207,129.96542523104986,89.15196396979715,-314.95266214733044,138.57411600312741,89.11048836811625,-312.62832149480033,147.76936106941088,88.70419852959995,-320.0063979435778,123.75140515274683,92.20540655336318,-320.0434226731758,123.01025203805789,106.64920130142056,-315.457806733542,92.50027366281897,109.08821943778581,-294.03943402057854,103.3845829814213,101.1506398576827,-278.0263600789192,120.23213341074376,111.1487098844367,-320.4039833473286,123.8762638662891,86.0111709093938,-322.05857838979966,121.492376230807,71.84242782890671,-318.4592082283055,90.95899031230724,68.29385878415144,-295.16906716312246,99.98146183772886,72.3416217887912,-275.0196057801508,107.46556207366197,58.992189350513925,-317.9979415755036,74.85558490658373,80.33209567335936,-282.60676404779986,51.01086489992372,75.2250960160573,-282.6358081634301,9.253108911672307,71.05989041771923,-267.5727563339202,1.5029348269018863,71.61433026936831,-250.62798697924845,1.5029337173928032,71.99237516772186,-317.21208516566077,74.96093321436038,96.84748197056359,-281.58591231764416,50.97398380936514,98.45671499861713,-280.60817703099457,9.182149973951482,102.13728897475731,-265.96617994582306,1.5141883567269145,98.38463414031753,-249.43483176691305,1.5130621877025556,94.64529562293394
0.150003,-317.579895,74.920708,88.592613,-321.08848210484115,84.41711476142217,88.7015505162507,-321.5793206747268,95.58780244785999,88.78079748709516,-322.15700986117355,105.77910587466297,88.91648572155212,-321.83129385466276,115.97014304519276,89.05384356662485,-318.9953542679429,129.968910325533,89.14775572324012,-315.00053793084095,138.5805226689705,89.10594048493196,-312.6824187584665,147.77766650715137,88.7071530059688,-320.0411208519292,123.75486266828557,92.20349757081765,-320.0657408087183,123.01515127678611,106.64739269675368,-315.4773252698637,92.50592479970577,109.09054764188213,-294.05191474996843,103.37743357364548,101.15441951558446,-278.07439366902827,120.29082756485172,111.09805167872437,-320.4424441185602,123.8777180352407,86.00946291971059,-322.097259710849,121.49922610151121,71.83983882551787,-318.48191724910527,90.96633825665046,68.30324127838934,-295.1736980330817,99.96016539543973,72.31048958368154,-275.10272195165203,107.6279875202302,58.94709481323707,-317.97132877481755,74.86564281998719,80.33486312836558,-282.5894805159547,51.006773058894765,75.22930615550075,-282.63749874693644,9.249256462537566,71.06187668808654,-267.5727244225894,1.5022878356888647,71.61431126607762,-250.62792789587394,1.5022858195680575,71.99113628701528,-317.1858884508752,74.96881029737213,96.8502829861185,-281.56731671678574,50.97020644472916,98.45400529392872,-280.60938101387853,9.178228744244578,102.1381504434472,-265.96600079992965,1.5132993758044977,98.38469789966828,-249.4348109138223,1.5130205528456344,94.64465949078584
0.16667,-317.560394,74.927757,88.595551,-321.0854040005259,84.41805518775769,88.70662321400759,-321.589133420915,95.58816931109988,88.7858262098769,-322.17595225609216,105.77896124176964,88.92075252588401,-321.8567554268881,115.97023014956194,89.05620782814975,-319.0271429209221,129.97030905475438,89.14532525784442,-315.03781546507133,138.58446423892718,89.10325213149416,-312.7295514425846,147.7843787883006,88.71126716033264,-320.0681911962068,123.75645113979746,92.20306340474569,-320.0840221182615,123.01836874836266,106.64705417112967,-315.4946943685338,92.50918735038843,109.08905841026818,-294.06116784634486,103.36577943631761,101.15442560797287,-278.1256547520408,120.33249954222899,111.07459335143443,-320.47338943004104,123.87777407361516,86.00925083075933,-322.1339637080209,121.50653757214737,71.83908442328749,-318.5032283770317,90.97389437334778,68.31617032782721,-295.1758623966097,99.93637811076114,72.28201579594024,-275.2099937808983,107.8144094400891,58.883485668207335,-317.9524208054344,74.87361592894025,80.33782314998936,-282.5780592360589,51.00353997973629,75.23276857325259,-282.63938971466484,9.246214442752908,71.06359971336988,-267.57279756762057,1.5026486327779676,71.6141648167459,-250.62797161931763,1.502652214631651,71.98966449704278,-317.1657823787898,74.97493966770948,96.85319739928846,-281.5532124321043,50.96696022078894,98.4498655432093,-280.6105649361956,9.175029892319628,102.13848879996101,-265.9659038526912,1.5127250755834085,98.38467487855272,-249.43483332439217,1.5127262891457396,94.64410892984957
0.18333700000000003,-317.548737,74.935104,88.597031,-321.08963593898346,84.41945912568436,88.71032171850634,-321.60202639756585,95.58917510363577,88.7901149629545,-322.1926517643239,105.77974689762611,88.9250587214031,-321.8731858348022,115.97101927389807,89.05961569123814,-319.03905905320516,129.970204283329,89.14565439978092,-315.0523614724247,138.5855766305192,89.10352420103146,-312.75829449951453,147.78924145935233,88.71626050121102,-320.0804031427108,123.75700997850166,92.20464006360379,-320.0918645038594,123.02248135986785,106.64881611624293,-315.5047871735044,92.51304931671808,109.09191690062704,-294.0614355547067,103.34208492535718,101.14618170844167,-278.1895386175103,120.35900218369271,111.08234351406199,-320.4889779007067,123.87779144709229,86.01103872281524,-322.161108498414,121.51509512391536,71.84080475005804,-318.51507556730223,90.9832554916842,68.32673645108372,-295.16778011601656,99.90843864308113,72.2592864417763,-275.350628659928,108.01692205994532,58.777710063830924,-317.94148540343934,74.8819340943412,80.33933112840597,-282.5739179447093,51.001723911329904,75.23459821075788,-282.64133571483154,9.244417588175274,71.06533090223373,-267.5728130135403,1.504466523017891,71.61388666192117,-250.62794855298733,1.5044659908801654,71.98764439319159,-317.15339213082126,74.98131986023093,96.854647794214,-281.546453922717,50.96454182283566,98.44458132737476,-280.6119008116663,9.172884079977699,102.13834905124044,-265.9659756047339,1.5130094210938863,98.38450737171036,-249.43501859444416,1.51327326493305,94.64343978577509
