Time,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z
0.0,0.0,97.420761,0.0,0.0,107.84359,-1.158092,0.0,119.43121400000001,-1.158092,0.0,130.010773,-1.1585349999999999,0.0,140.578522,-1.158979,0.0,155.367996,-1.158979,0.0,165.206802,-1.158026,0.0,175.04560800000002,-1.158026,-3.218383,148.869034,-1.158979,-18.256912,148.869034,-1.158979,-50.386078,148.869034,-1.158979,-76.661484,148.869034,-1.158979,-102.93689,148.869034,-1.158979,3.218383,148.869034,-1.158979,18.256912,148.869034,-1.158979,50.386078,148.869034,-1.158979,76.661484,148.869034,-1.158979,102.93689,148.869034,-1.158979,8.571318,97.420677,9e-06,8.571318,53.094597,-9.6e-05,8.571318,9.770268000000002,-0.000272,8.571318,1.8321350000000018,18.050414,8.571318,1.8321350000000018,37.769469,-8.571318,97.423012,-0.00025,-8.571318,53.096932,-0.000355,-8.571318,9.772603000000004,-0.000531,-8.571318,1.834470000000004,18.050155,-8.571318,1.834470000000004,37.76921
0.016667,-20.168217,97.434036,81.213486,-20.971397698742205,107.88675162614501,80.94482590281964,-20.60760910312999,119.43241073014755,81.86049160450445,-20.901249340992965,130.0052592677838,82.09653829827724,-21.05268496514375,140.56591044248472,82.45295538844418,-19.96278472734839,155.23428531670558,83.99549784090887,-17.78669865504535,164.42707398783156,86.74493237691648,-16.978001243504806,174.09216659583862,88.39844284886726,-22.459836969183712,148.67511752183836,85.8221188066417,-32.5023122507391,145.40936252800373,96.52916737398434,-29.211752960389337,114.16111448583902,103.23755926083761,-26.631089728117022,88.62184447950928,108.84851508763037,-22.947448357437118,62.84356343706858,112.35678719993791,-18.423605663318178,148.9019586731207,80.81319312578039,-6.973841285020779,147.01429749517516,71.2477874656638,-2.7987376785980613,115.18223562803243,72.50144412423906,0.5482635397765052,89.25156662167917,75.10815626638016,3.045393615114646,63.309376255624834,78.44942262258033,-13.868901524792998,97.7688376344968,75.41055357978203,-15.03703949571528,53.53121715194845,72.86698209458021,-17.280672068077898,10.400084182558416,69.45099541599868,-1.7998455591480802,1.9767859679139246,78.29595321035065,15.077192288216496,1.4310270859376273,88.47970845261725,-26.46769961442029,97.10140758805251,87.01636240026968,-27.4411145233966,52.79365978715947,86.19337005227091,-30.475357949629547,9.75773486501965,82.23104544952535,-19.967662717359406,1.8289587351963812,96.91314579604108,-8.428526653185545,1.8388336568274837,112.90343570809176
0.033334,-20.541189,97.424126,82.856834,-21.35102992245931,107.87670847554682,82.60341988060901,-20.969828086277243,119.4213893179853,83.52432127147635,-21.269918546793576,129.9939735524458,83.76406520043899,-21.423159717418155,140.55444880884443,84.12489566860246,-20.292894574655737,155.21914348358217,85.67336975635807,-18.035317115348683,164.38708854066158,88.43999800378255,-17.18330608298728,174.0447905037643,90.11480351435759,-22.76634696800177,148.65947174719687,87.53004317428903,-32.6251949914292,145.33411257458494,98.38833293409596,-28.529796353927836,114.04183879285972,104.41366441253433,-25.293323016144367,88.4605618871233,109.46544357147323,-20.980181964699597,62.70366865894166,112.35961460429567,-18.812790587444706,148.89055517329876,82.4557994932373,-7.503355071556779,146.97868240677562,72.72960983230423,-3.98719823881333,115.09427422357946,74.54742824744955,-1.1550797073774177,89.15784177789106,77.65830225309101,0.8387723470147463,63.24477150179548,81.52279488682231,-14.329519911584919,97.76235161982031,76.9603721091381,-15.560853284600215,53.522881949925704,74.47954369338673,-17.896000581515874,10.406307042428217,70.94322658669465,-2.2240873226364712,2.0077779952265704,79.46948398638386,14.856968630528918,1.4888412728838527,89.3086588652069,-26.753026614775337,97.08807357505495,88.7532430429664,-27.850073964891788,52.782801480035275,87.95279324735259,-30.941612197209615,9.755610539053094,83.94022369436101,-20.251753075424663,1.8317585798386498,98.49291082358664,-8.52134625988628,1.8470718539450839,114.3434140187105
0.050001000000000004,-20.5082,97.414299,82.87532,-21.316269187474116,107.86683421754861,82.61441166769553,-20.933999488900284,119.41200132054392,83.52875099575874,-21.23324218382077,129.9847332449258,83.76297801261045,-21.38597413502179,140.5453773227674,84.11905207283982,-20.256392072233062,155.2105942658526,85.66307201194323,-17.999558509381693,164.37798132595543,88.43215510453749,-17.148002131677448,174.03391243358607,90.11737013114936,-22.732362607550765,148.65181880616802,87.51955540530041,-32.58602057377754,145.33350624355108,98.38470984070699,-28.437773478675332,114.04735126317249,104.40566162902613,-25.164267469148744,88.46922392608217,109.44952134139145,-20.82788723410186,62.716780953339914,112.3485639174135,-18.773169609219426,148.8806506764531,82.44960636059967,-7.464958171436496,146.98452522704622,72.7189117891753,-3.966073876288798,115.0993124760492,74.55584520342354,-1.1485322169749494,89.16531712352496,77.70009463979429,0.8488318003758808,63.25640141020759,81.59054242986223,-14.298956955880112,97.74698645097293,76.97598850030658,-15.550397147662142,53.50329574814635,74.58201719378792,-17.899856027011133,10.395548971905015,70.94887885608038,-2.2195005871027487,2.0176156239148053,79.47987567304463,14.863177932306291,1.5215508375283,89.31741319130872,-26.71761120218668,97.08378473398399,88.77459709374152,-27.918361121777888,52.780878523071145,87.99224865788518,-30.971254117736095,9.752586981451351,83.96193171056991,-20.279298275538295,1.8290845157382059,98.51326874675374,-8.551720530734526,1.844827783786377,114.36586482695837
0.066668,-20.476868,97.406914,82.889687,-21.283166447250416,107.85941842188353,82.62215089370427,-20.900155920185455,119.40503102350792,83.5305354789685,-21.199055638915066,129.97788272589105,83.7597399036367,-21.35192837368878,140.5386718841306,84.11142357728355,-20.223855677937337,155.20446484026098,85.65106969171774,-17.967735314092625,164.37148967089155,88.42193256676099,-17.11615675871731,174.02581485439418,90.1163123119326,-22.701350982162598,148.64633662127986,87.50780540071844,-32.550399469930404,145.33426402789127,98.37904146225091,-28.351961791127827,114.0546374849813,104.39912387438193,-25.049896442643146,88.47973108445653,109.44069976923562,-20.698213178475275,62.73097781182611,112.34956864534554,-18.737781918917293,148.87336777350725,82.4411957181438,-7.429687980841999,146.99024900961956,72.70783917003564,-3.9428719740037788,115.10457859085017,74.55971495842626,-1.1363865612949624,89.173823687121,77.74036744114332,0.8652974635895405,63.26992969267245,81.66191018013402,-14.269702323481317,97.73458648542281,76.98788920010833,-15.536448652660043,53.487712001209,74.6617722010805,-17.905357666697356,10.387892300934404,70.94810888593567,-2.2190906522491005,2.0238134379622252,79.48183213676234,14.864880264352838,1.5431198470919085,89.31788833248531,-26.68420146648928,97.08141469305237,88.79142901601558,-27.96141833431046,52.78049672762242,88.0176379135693,-30.98243850306433,9.751695772593344,83.96878513238677,-20.28994203811253,1.8302690811978435,98.52085505786903,-8.56545081033976,1.8483066269555366,114.37573160074527
0.083335,-20.44541,97.400665,82.902,-21.249964877598355,107.85314045820641,82.62815754852369,-20.86640822473412,119.3991861540502,83.53078872951988,-21.165246942392713,129.9721438295666,83.75513275840656,-21.318616469886745,140.53306754090232,84.10253350037479,-20.192520504174443,155.19947537703916,85.63776320852472,-17.93708322924249,164.3662253751514,88.41009103632607,-17.085157358325098,174.01898314244673,90.1132038634804,-22.671045453143794,148.64187503929656,87.49498912367548,-32.51575519606977,145.33554645178893,98.37190209716246,-28.267412941207127,114.0629561930796,104.39352932341816,-24.940563766531742,88.49149348819859,109.43627958162823,-20.577219887473717,62.7462242446536,112.35848803334754,-18.70367982518218,148.86731003365537,82.43128044562702,-7.3950536736849894,146.99595525714184,72.69627349391226,-3.9175511242278507,115.11002924557275,74.56121484924151,-1.120433463668888,89.18303862894702,77.78057050266452,0.8863454322272708,63.28478609730681,81.73661837082963,-14.240189821520737,97.72353194333604,76.99789196086694,-15.520268310673364,53.47400712827888,74.73022336059178,-17.911812467372826,10.381760622899591,70.94389387183884,-2.22090957358669,2.028092839470988,79.47929201944541,14.864209632498879,1.558941337194921,89.31391090757641,-26.650797605999024,97.0799712290431,88.80605094415759,-27.99088208264928,52.78084965643398,88.03574602526926,-30.983622399081703,9.75189509694112,83.96756974507737,-20.29152433647617,1.8335104298963731,98.52158788030802,-8.570213736181532,1.8548856354776337,114.37881181783983
0.10000200000000001,-20.4121,97.394287,82.913406,-21.215253294607113,107.8467026959756,82.63324114212197,-20.83134117976871,119.39318429340537,83.53012696187373,-21.13021926196815,129.96624252357284,83.74962726756455,-21.28411107032028,140.52729791805413,84.0927677492292,-20.159954508043388,155.19431203162523,85.62362052218671,-17.905034609994285,164.3607262912259,88.39747889791845,-17.052370818394273,174.01183142828347,90.10956464273117,-22.639534706830503,148.63724180895773,87.48130950178556,-32.48024895148563,145.33559300262,98.36325844480544,-28.181540024665804,114.07077179077672,104.3894814749887,-24.82908503102894,88.50340416556676,109.43603660674358,-20.45257448978066,62.76229218581874,112.37513000322689,-18.668354108982506,148.86108373825866,82.42052142197838,-7.358833774514952,147.00121567681285,72.68435199647432,-3.889395912119145,115.11519149561538,74.56258805475356,-1.1013882616879327,89.19200413635625,77.82024533303196,0.9118865940372474,63.29956383832026,81.81088691463046,-14.20887478351877,97.71253628299712,77.0069513466784,-15.503692006908489,53.46066514723383,74.79409854560056,-17.918073927747606,10.375730406643179,70.93966711274491,-2.2228104209467734,2.031771099053479,79.47654400781948,14.863471798248304,1.5733851921129314,89.30964994538375,-26.615492352653554,97.07821087687745,88.81980224390847,-28.014875209656925,52.78087454411253,88.05228050554867,-30.982817080866802,9.752022831409285,83.96489446230161,-20.29175751685674,1.8366763284760728,98.52132794490913,-8.573034257249278,1.8613736790204738,114.38045923570297
0.11666900000000001,-20.380217,97.388039,82.922676,-21.1828592334207,107.84034216096752,82.63690420282096,-20.798982542573015,119.38721934266306,83.5286979023047,-21.09804072575296,129.9603606605433,83.7439087429627,-21.252360562641066,140.52153191441397,84.08327028836139,-20.129701327142225,155.18906504801183,85.61024416254318,-17.874939008996172,164.35509503424305,88.3855001136265,-17.021023528786262,174.00463766436695,90.10574977216889,-22.61034912674154,148.6325069295703,87.46831529841887,-32.447904089700714,145.33353402952898,98.35393170904953,-28.105022879106897,114.07642450401762,104.38848179637284,-24.72786467868841,88.51359587697858,109.44155566668341,-20.336155017664296,62.777219172418285,112.39938609439031,-18.635717381910688,148.85486850283337,82.41017192733153,-7.325336702329741,147.00478952846188,72.67313689836138,-3.8611219922713587,115.11894219107177,74.56397371702707,-1.0809127868009032,89.19906970418391,77.85450672888503,0.9400650389515732,63.311937426543615,81.87557518547791,-14.178930910861352,97.70261004478576,77.01398848391837,-15.490238840655918,53.449011847406815,74.84583575045555,-17.922631097561393,10.369978523333742,70.93714810584073,-2.223706682679513,2.0345770522896256,79.47565354465297,14.863518052774147,1.5856923547610877,89.30755994481008,-26.581670119109468,97.07564109161041,88.8313039409814,-28.031528592753737,52.77987730822035,88.06671945909846,-30.982471760497873,9.751392554033451,83.96319444873643,-20.29295852422223,1.8382258986474795,98.52194854556286,-8.575306672826756,1.8652929536281606,114.38186760453186
0.133336,-20.348364,97.382027,82.930428,-21.150923094899646,107.83419126813061,82.63939113822416,-20.767292640407188,119.38144307134634,83.5264274581644,-21.066625513925832,129.954657215803,83.73764137111178,-21.22136270918829,140.51593465696092,84.07349005047222,-20.100041498537287,155.18394296445643,85.59687845480734,-17.845238648572288,164.3495450761598,88.37351427024537,-16.989724217263184,173.99753503584526,90.10166018459019,-22.581732064958164,148.62787123937468,87.4552733752304,-32.41669965682175,145.33022844450264,98.34363041145319,-28.032065166834478,114.08109984178611,104.38931067223888,-24.630767749243613,88.52323586343485,109.45129893832765,-20.223024804766645,62.792058040424436,112.43043479304575,-18.603838845725086,148.84884241308026,82.39963357244315,-7.29228901284068,147.00763161116387,72.66227573548757,-3.8316206051089763,115.12211964521339,74.56522310641293,-1.058460013595945,89.20534570179771,77.88597139021965,0.9712522818305387,63.323333833153,81.93550100413349,-14.14895477194505,97.69337281895366,77.01960053945032,-15.477351428620912,53.43843695720639,74.88948730945714,-17.926598034744284,10.36454341476071,70.93494947455585,-2.2245170168163124,2.036493337217431,79.47482384181924,14.863603124425095,1.5957764377804664,89.30554348720001,-26.54794024079152,97.07285428848317,88.84119479083955,-28.041508025417805,52.7785057613924,88.07875658956462,-30.98037043172851,9.750620221116044,83.96030578606249,-20.292974898401575,1.8394343787090968,98.52169088080565,-8.575635305590847,1.8686418574295802,114.38183684113534
0.150003,-20.316259,97.376373,82.937286,-21.11850999188458,107.82841542238462,82.64106987890344,-20.734928107882197,119.37601069382154,83.52364472033553,-21.034326845588577,129.94929610741428,83.73116529593413,-21.1892744062289,140.51066995683772,84.06387055634235,-20.069046696675343,155.17906792935256,85.58430864957293,-17.814186865090647,164.34409890717214,88.3627828224524,-16.957158877514846,173.99045999968996,90.09925171273113,-22.552003223985228,148.6234611093376,87.44265262123038,-32.38511815125765,145.32586104090234,98.33269573866335,-27.958641660336298,114.08495910999446,104.3903900421316,-24.53250159751387,88.5323241401598,109.4620141245279,-20.107970772700742,62.8068217073689,112.46518112381112,-18.570617045133403,148.84316001067552,82.38970763574373,-7.2569296078955645,147.01093054334274,72.65313913162662,-3.801172804755662,115.12559649510516,74.56795646114125,-1.0356084636224505,89.21126302527959,77.91398920972077,1.003328545298241,63.33354808581969,81.98628166613194,-14.118482619737446,97.6844320039566,77.02457428247124,-15.462390788089962,53.42824770112826,74.93043246144988,-17.930823075857724,10.359363726227045,70.93348881305795,-2.2253486131702847,2.0380917018780327,79.47373028475792,14.86412399205688,1.6049009884439256,89.30243324974825,-26.514202328986062,97.07048707807019,88.84993597104237,-28.04878610572815,52.777498797018104,88.08992942885479,-30.97775598436747,9.75033296532741,83.95693786420945,-20.292933781378455,1.8412790767517562,98.52136925284952,-8.57596893766437,1.8727862418511412,114.38178766608002
